Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Vesicular Stomatitis	1/133	0.738453703672894	0.84840528706989	1	0.0075187969924812	EIF4G1
Lewy Body Disease	1/133	0.738453703672894	0.84840528706989	1	0.0075187969924812	EIF4G1
Renal Insufficiency	2/263	0.741941375455935	0.851575324406468	2	0.00760456273764259	CHD4;PNPLA6
Male infertility	2/263	0.741941375455935	0.851575324406468	2	0.00760456273764259	TBC1D20;POLG
Parkinson Disease	9/1064	0.742807054089777	0.851913181923232	9	0.00845864661654135	ITPKB;ATXN2;ZGPAT;BMS1;ABL1;MEF2D;CTSB;EIF4G1;POLG
Hormone refractory prostate cancer	1/135	0.743693243928707	0.851913181923232	1	0.00740740740740741	WDR5
Neurilemmoma	1/135	0.743693243928707	0.851913181923232	1	0.00740740740740741	HGS
Dystonia Disorders	1/135	0.743693243928707	0.851913181923232	1	0.00740740740740741	ATXN2
Amyotrophic Lateral Sclerosis, Sporadic	1/136	0.746273714821929	0.853614454625083	1	0.00735294117647059	ATXN2
Vasculitis	1/136	0.746273714821929	0.853614454625083	1	0.00735294117647059	CSK
Cholelithiasis	1/136	0.746273714821929	0.853614454625083	1	0.00735294117647059	GUSB
Periodontal Diseases	1/137	0.74882833431386	0.856001459121703	1	0.0072992700729927	CTSB
Trichohepatoenteric Syndrome	2/267	0.749458933627941	0.856001459121703	2	0.00749063670411985	ABL1;RUNX1
Adenocarcinoma of colon	2/267	0.749458933627941	0.856001459121703	2	0.00749063670411985	PUF60;SDF4
Abdominal discomfort	1/138	0.751357359897133	0.856813367891628	1	0.0072463768115942	POLG
Measles	1/138	0.751357359897133	0.856813367891628	1	0.0072463768115942	TNPO2
Psoriasis vulgaris	1/138	0.751357359897133	0.856813367891628	1	0.0072463768115942	DDX19A
Colorectal Neoplasms	9/1073	0.751635679018703	0.856813367891628	9	0.00838769804287046	NCOR2;GPI;XRCC6;MAP2K2;ABL1;CSK;CTSB;DHDDS;TAPBP
Carcinoma of lung	22/2476	0.754851072878157	0.860059360813417	22	0.00888529886914378	XRCC6;RNH1;MAP2K2;SETD1A;FOXJ2;CTCF;EMP3;SMARCA4;PPP1CA;DHDDS;TAPBP;STIP1;TRIM28;BMS1;CLPTM1;ABL1;SDF4;CSK;MEF2D;RBM10;CTSB;ABCF1
Adenocarcinoma of lung (disorder)	10/1187	0.755283287942236	0.860132648421309	10	0.008424599831508	GPI;XRCC6;TRIM28;PTOV1;ABL1;H1FX;GUSB;SMARCA4;DHDDS;ABCF1
Gastrointestinal pain	1/140	0.756339647679647	0.860497370450128	1	0.00714285714285714	POLG
Thyroid Diseases	1/140	0.756339647679647	0.860497370450128	1	0.00714285714285714	CTSB
Pectus excavatum	1/141	0.758793412472914	0.862869162627273	1	0.00709219858156028	MAP2K2
Vascular inflammations	1/142	0.761222589063708	0.864790288256049	1	0.00704225352112676	SMARCA4
Lymphatic Metastasis	1/142	0.761222589063708	0.864790288256049	1	0.00704225352112676	CAPNS1
Lymphoma	11/1307	0.764342762907545	0.867913248993609	11	0.00841622035195103	XRCC6;FLII;LAPTM5;ABL1;CTCF;ITGAL;GUSB;HDAC6;RUNX1;SMARCA4;EIF4G1
Bacterial Infections	2/276	0.76569067211247	0.869021743397551	2	0.0072463768115942	ABL1;ITGAL
Obesity	17/1961	0.767020657182955	0.870108828963488	17	0.00866904640489546	ECHS1;FLII;SORBS3;DHDDS;NCOR2;ATXN2;CAPNS1;TRIM28;BMS1;ABL1;IDH3B;CSK;PNPLA6;NFE2L1;PFKP;POLG;BCAT2
Asthma	11/1313	0.769465874661063	0.872459367098722	11	0.00837776085300838	SIGIRR;STIP1;ATXN2;TBCD;SDF4;ITGAL;UBQLN4;HDAC6;RUNX1;SMARCA4;TAPBP
Glaucoma, Primary Open Angle	1/147	0.773008142404402	0.875202439196848	1	0.00680272108843537	ATXN2
Hematological Disease	1/147	0.773008142404402	0.875202439196848	1	0.00680272108843537	ABL1
Mild Mental Retardation	1/147	0.773008142404402	0.875202439196848	1	0.00680272108843537	HDAC6
Colorectal Carcinoma	26/2931	0.775160591928897	0.877214648562324	26	0.00887069259638349	GPI;FLII;CXXC1;CHD4;CTCF;PUF60;ABL1;SDF4;CSK;MEF2D;NOMO1;CTSB;CCT3;FBXW4;XRCC6;MAP2K2;RHBDD2;SUPT5H;RUNX1;SMARCA4;DHDDS;TAPBP;DIAPH1;ARHGAP30;HGS;CDC37
Experimental Organism Basal Cell Carcinoma	2/282	0.776000408705079	0.877740181689635	2	0.00709219858156028	RNH1;SMARCA4
Anaplasia	2/283	0.777679840030553	0.878620353409105	2	0.00706713780918728	PTOV1;SMARCA4
Brain Neoplasms	5/646	0.777789823470969	0.878620353409105	5	0.00773993808049536	TRIM28;GLG1;CTSB;DHDDS;MXD4
Myeloid Leukemia, Chronic	7/876	0.777905958749721	0.878620353409105	7	0.00799086757990868	XRCC6;BMS1;ABL1;GUSB;RUNX1;CTSB;DHDDS
Mild cognitive disorder	1/150	0.779799735377631	0.880334032502608	1	0.00666666666666667	CTSB
Malignant Squamous Cell Neoplasm	1/151	0.782018362264983	0.882412611474676	1	0.00662251655629139	DHDDS
Epithelial ovarian cancer	11/1329	0.782751697642772	0.882814022715292	11	0.00827689992475546	STIP1;CAPNS1;TRIM28;SETD1A;PTOV1;ABL1;SDF4;CTCF;HDAC6;RUNX1;DHDDS
Common Variable Immunodeficiency	1/152	0.784214745845261	0.883611602788539	1	0.00657894736842105	ATXN2L
Osteochondrodysplasias	1/152	0.784214745845261	0.883611602788539	1	0.00657894736842105	B3GAT3
Aortic Aneurysm, Abdominal	2/288	0.785913458755012	0.884356774557666	2	0.00694444444444444	ICAM2;CTSB
Anoxia	2/288	0.785913458755012	0.884356774557666	2	0.00694444444444444	MAP2K2;GLG1
Hyperlipoproteinemia Type IIa	1/153	0.786389107915051	0.884356774557666	1	0.0065359477124183	SMARCA4
Primary Effusion Lymphoma	1/153	0.786389107915051	0.884356774557666	1	0.0065359477124183	TRIM28
Breast Cancer, Familial	1/154	0.788541668321651	0.885925238123988	1	0.00649350649350649	AATF
Hypercholesterolemia, Familial	1/154	0.788541668321651	0.885925238123988	1	0.00649350649350649	SMARCA4
Migraine Disorders	2/290	0.789131527724992	0.886162109424126	2	0.00689655172413793	MEF2D;POLG
Abnormality of metabolism/homeostasis	1/155	0.790672644515623	0.886627777132735	1	0.00645161290322581	PNPLA6
Biliary cirrhosis	1/155	0.790672644515623	0.886627777132735	1	0.00645161290322581	ITGAL
Glioma	19/2211	0.790683881660287	0.886627777132735	19	0.00859339665309815	XRCC6;PHC1;ZGPAT;DDX23;TRPV2;CTCF;EMP3;RANGAP1;HDAC6;RUNX1;SMARCA4;DHDDS;STIP1;DDX19A;CAPNS1;TRIM28;ABL1;CSK;CTSB
Liver carcinoma	32/3593	0.792107175841609	0.887703498351139	32	0.00890620651266351	GPI;SF3B2;ECHS1;GPAA1;PIK3R2;CHD4;CTCF;HDAC6;STIP1;ACTR1A;SAMM50;CAPNS1;PUF60;CSK;GUSB;ACSS1;MEF2D;CTSB;CCT3;FBXW4;XRCC6;MAP2K2;ZGPAT;NCOA5;DDX56;TRPV2;SORBS3;SMARCA4;PPP1CA;DHDDS;CDC37;ARHGEF1
Myoclonic Seizures	1/156	0.79278225173532	0.887703498351139	1	0.00641025641025641	POLG
Elevated creatine kinase	1/156	0.79278225173532	0.887703498351139	1	0.00641025641025641	POLG
Benign Prostatic Hyperplasia	3/420	0.794292415309061	0.888968725223832	3	0.00714285714285714	CDC37;PTOV1;CTCF
Hypertriglyceridemia	1/157	0.794870703448102	0.8891902893118	1	0.00636942675159236	GPI
Metabolic Diseases	3/421	0.795615535325576	0.889597858245431	3	0.00712589073634204	NCOR2;ACY1;DHDDS
Metastatic Neoplasm	4/544	0.796729953958449	0.8902252920223	4	0.00735294117647059	CAPNS1;WDR5;ARHGEF1;CTCF
Intestinal Neoplasms	1/158	0.796938210522958	0.8902252920223	1	0.00632911392405063	MAP2K2
Neoplasm Metastasis	35/3920	0.798493785773924	0.890312848831698	35	0.00892857142857143	GPI;RNH1;FLII;ICAM2;PIK3R2;CTCF;HDAC6;CYB5R3;CAPNS1;TRIM28;BMS1;ABL1;WDR5;SDF4;CSK;GUSB;SPTAN1;CTSB;MAP2K2;RHBDD2;SETD1A;PTOV1;TRPV2;FOXJ2;SDHA;SUPT5H;RUNX1;SMARCA4;PPP1CA;DHDDS;TAPBP;NCOR2;DIAPH1;DDX19A;APBA3
Pituitary Neoplasms	2/296	0.798532552495655	0.890312848831698	2	0.00675675675675676	RUNX1;CTSB
Sporadic Breast Carcinoma	1/159	0.798984982022419	0.890312848831698	1	0.00628930817610063	CTCF
Cardiomegaly	1/159	0.798984982022419	0.890312848831698	1	0.00628930817610063	B3GAT3
Creatine phosphokinase serum increased	1/159	0.798984982022419	0.890312848831698	1	0.00628930817610063	POLG
Breast Carcinoma	45/4963	0.799577739327252	0.890312848831698	45	0.00906709651420512	GPI;RNH1;ECHS1;GPAA1;FLII;PIK3R2;CTCF;AATF;ITGAL;BPHL;CENPB;HDAC6;CYB5R3;CAPNS1;TRIM28;RUVBL1;ABL1;WDR5;SDF4;DGCR8;CSK;RBM10;CTSB;POLG;BRD3;FBXW4;XRCC6;RHBDD2;PTOV1;NFATC3;FOXJ2;SDHA;RUNX1;SMARCA4;PPP1CA;DHDDS;NCOR2;DDX19A;NDUFS7;HGS;TCEA2;ARHGEF1;NFE2L1;PFKP;EIF4G1
Idiopathic pulmonary arterial hypertension	2/297	0.800063000596834	0.890312848831698	2	0.00673400673400673	GPI;SPECC1L
Kidney Failure	2/297	0.800063000596834	0.890312848831698	2	0.00673400673400673	CHD4;PNPLA6
Hypotrophic malar bone	1/160	0.801011224933844	0.890520325199871	1	0.00625	PLOD3
Malar flattening	1/160	0.801011224933844	0.890520325199871	1	0.00625	PLOD3
Epithelioma	2/298	0.801583187325978	0.890632866594872	2	0.00671140939597315	RUNX1;CTSB
Eosinophilic disorder	1/161	0.803017144047044	0.890632866594872	1	0.0062111801242236	ABL1
Polycystic Kidney, Autosomal Dominant	1/161	0.803017144047044	0.890632866594872	1	0.0062111801242236	PRKCSH
Weight decreased	1/161	0.803017144047044	0.890632866594872	1	0.0062111801242236	SDHA
Juvenile psoriatic arthritis	1/161	0.803017144047044	0.890632866594872	1	0.0062111801242236	ATXN2L
Choriocarcinoma	2/300	0.804592980118748	0.891677355638982	2	0.00666666666666667	STIP1;ACTR1A
Malignant neoplasm of lung	21/2449	0.804721651154085	0.891677355638982	21	0.00857492854226215	XRCC6;RNH1;MAP2K2;SETD1A;CXXC1;FOXJ2;CTCF;EMP3;SMARCA4;PPP1CA;DHDDS;STIP1;TRIM28;BMS1;RAPGEF1;CLPTM1;ABL1;SDF4;MEF2D;RBM10;CTSB
Neural Tube Defects	1/163	0.806968820440924	0.893743771762615	1	0.00613496932515337	BMS1
Squamous cell carcinoma of esophagus	8/1023	0.808224022193377	0.894710115477327	8	0.00782013685239492	STIP1;BMS1;PTOV1;EMP3;LTBP3;RUNX1;CTSB;DHDDS
Non-Small Cell Lung Carcinoma	19/2243	0.810406535659021	0.896701599796873	19	0.00847079803834151	FBXW4;XRCC6;MAP2K2;ACY1;PRKCSH;PIK3R2;EMP3;SDHA;HDAC6;SMARCA4;DHDDS;TAPBP;STIP1;TRIM28;CLPTM1;ABL1;CSK;MEF2D;CTSB
TARSAL-CARPAL COALITION SYNDROME	1/165	0.810841609803643	0.896758601570917	1	0.00606060606060606	CYB5R3
Hematologic Neoplasms	4/557	0.811481158660331	0.897041583426881	4	0.00718132854578097	ACD;ABL1;MEF2D;RUNX1
Ulcerative Colitis	7/915	0.814257371319468	0.898598727315352	7	0.00765027322404372	ATXN2L;MAP2K2;ZGPAT;BMS1;SETD1A;ICAM2;ITGAL
Follicular thyroid carcinoma	1/167	0.814637079182629	0.898598727315352	1	0.00598802395209581	BMS1
Hereditary hemochromatosis	1/167	0.814637079182629	0.898598727315352	1	0.00598802395209581	ABL1
Transitional cell carcinoma of bladder	1/167	0.814637079182629	0.898598727315352	1	0.00598802395209581	CYB5R3
Malignant neoplasm of skin	2/307	0.814811506376624	0.898598727315352	2	0.00651465798045603	DGCR8;SMARCA4
Kidney Failure, Chronic	3/437	0.815840522730743	0.898886769621984	3	0.0068649885583524	BMS1;SETD1A;TRPV2
Diabetic Nephropathy	4/561	0.815841627518328	0.898886769621984	4	0.0071301247771836	MAP2K2;PRKCSH;PIK3R2;CTSB
Infection caused by Helicobacter pylori	2/308	0.816231879429788	0.898893139004637	2	0.00649350649350649	CTCF;HDAC6
Tuberculosis, Pulmonary	1/169	0.818356764676395	0.899538371327415	1	0.00591715976331361	BMS1
Movement Disorders	1/169	0.818356764676395	0.899538371327415	1	0.00591715976331361	POLG
Cleft upper lip	1/169	0.818356764676395	0.899538371327415	1	0.00591715976331361	SPECC1L
Cyst	1/169	0.818356764676395	0.899538371327415	1	0.00591715976331361	PRKCSH
Blood Coagulation Disorders	1/171	0.822002172065779	0.903120807467007	1	0.00584795321637427	ACD
Childhood Acute Lymphoblastic Leukemia	3/443	0.822978007155506	0.903768238952359	3	0.00677200902934537	ABL1;CTCF;RUNX1
Primary malignant neoplasm of lung	19/2268	0.824886552755651	0.905438854620992	19	0.00837742504409171	XRCC6;RNH1;MAP2K2;SETD1A;FOXJ2;CTCF;EMP3;SMARCA4;PPP1CA;DHDDS;STIP1;TRIM28;BMS1;CLPTM1;ABL1;SDF4;MEF2D;RBM10;CTSB
Tonic - clonic seizures	1/173	0.825574777101611	0.905467733056238	1	0.00578034682080925	POLG
Stomach Carcinoma	20/2378	0.825687428090632	0.905467733056238	20	0.00841042893187553	XRCC6;RNH1;DHPS;ICAM2;CXXC1;EMP3;RANGAP1;GLG1;HDAC6;RUNX1;SMARCA4;PPP1CA;DHDDS;TRIM28;BMS1;SDF4;CSK;SPTAN1;MEF2D;CTSB
Increase in blood pressure	1/174	0.827334232143689	0.906423352742242	1	0.00574712643678161	CEP164
Prostatic Intraepithelial Neoplasias	1/174	0.827334232143689	0.906423352742242	1	0.00574712643678161	PTOV1
Psychotic Disorders	2/317	0.828584750261937	0.907244833896382	2	0.00630914826498423	DGCR8;DHDDS
Ovarian Failure, Premature	1/175	0.829076026778565	0.907244833896382	1	0.00571428571428571	POLG
Squamous cell carcinoma of the head and neck	7/934	0.830234187049246	0.907244833896382	7	0.00749464668094218	NCOR2;GPI;XRCC6;MAP2K2;PUF60;GPAA1;ABL1
Mental Depression	4/575	0.830459881047003	0.907244833896382	4	0.00695652173913044	HGS;DGCR8;LTBP3;HDAC6
Diffuse Large B-Cell Lymphoma	4/575	0.830459881047003	0.907244833896382	4	0.00695652173913044	XRCC6;RANGAP1;HDAC6;SMARCA4
Anaplastic thyroid carcinoma	1/176	0.830800337627098	0.907244833896382	1	0.00568181818181818	CTSB
Mucosa-Associated Lymphoid Tissue Lymphoma	1/176	0.830800337627098	0.907244833896382	1	0.00568181818181818	ABL1
Psoriasis	6/818	0.831699082460546	0.907346316144552	6	0.00733496332518337	ATXN2L;KLF13;SETD1A;SDF4;ITGAL;RUNX1
Malignant neoplasm of endometrium	4/577	0.832468009768493	0.907346316144552	4	0.00693240901213172	GPI;PIK3R2;CTCF;RUNX1
Hemoglobin low	1/177	0.832507339183902	0.907346316144552	1	0.00564971751412429	ACD
Intrahepatic Cholangiocarcinoma	1/177	0.832507339183902	0.907346316144552	1	0.00564971751412429	CAPNS1
Prostate carcinoma	27/3145	0.832833701645085	0.907346316144552	27	0.00858505564387917	RNH1;FLII;PIK3R2;CTCF;HDAC6;CAPNS1;BMS1;ABL1;WDR5;SDF4;CSK;CTSB;POLG;XRCC6;IK;ZGPAT;DDX56;PTOV1;SYTL1;TRPV2;RUNX1;SMARCA4;DHDDS;NCOR2;CDC37;ARHGEF1;EIF3B
Cerebrovascular Disorders	1/178	0.834197204302442	0.908267761153636	1	0.00561797752808989	PIK3R2
Uterine Corpus Cancer	4/579	0.834456437535505	0.908267761153636	4	0.00690846286701209	GPI;PIK3R2;CTCF;RUNX1
Scleroderma	1/179	0.835870104275927	0.909383110189445	1	0.00558659217877095	FLII
Cholangiocarcinoma	3/455	0.836550831680394	0.909700392776168	3	0.00659340659340659	MAP2K2;SDF4;HDAC6
Penile hypospadias	1/180	0.837526208614149	0.910009456736108	1	0.00555555555555556	SPECC1L
Autoimmune Diseases	8/1060	0.83761349482297	0.910009456736108	8	0.00754716981132075	SIGIRR;ATXN2L;ATXN2;FLII;CSK;ITGAL;CENPB;RUNX1
Malignant neoplasm of breast	45/5054	0.838337451707295	0.910372950344476	45	0.00890383854372774	GPI;RNH1;ECHS1;ACY1;GPAA1;FLII;TESK1;PIK3R2;CTCF;AATF;BPHL;CENPB;HDAC6;CYB5R3;CAPNS1;TRIM28;RUVBL1;ABL1;WDR5;SDF4;DGCR8;CSK;SPTAN1;RBM10;CTSB;POLG;BRD3;FBXW4;XRCC6;RHBDD2;PTOV1;FOXJ2;SDHA;RUNX1;SMARCA4;PPP1CA;DHDDS;NCOR2;NDUFS7;HGS;TCEA2;ARHGEF1;NFE2L1;PFKP;EIF4G1
Heart Diseases	2/325	0.838935156985783	0.910426622408029	2	0.00615384615384615	XRCC6;KLF13
insulinoma	1/181	0.83916568489705	0.910426622408029	1	0.00552486187845304	CTSB
Impaired glucose tolerance	2/326	0.840188625403167	0.910691240701254	2	0.00613496932515337	NCOA5;CTSB
Juvenile arthritis	2/326	0.840188625403167	0.910691240701254	2	0.00613496932515337	ATXN2L;ATXN2
Hepatitis, Chronic	1/183	0.842395416564588	0.912237370971749	1	0.00546448087431694	GUSB
Neoplasm Invasiveness	1/183	0.842395416564588	0.912237370971749	1	0.00546448087431694	CTSB
Mental disorders	2/329	0.843896446460988	0.912881759879788	2	0.0060790273556231	DGCR8;CTCF
Osteopenia	2/329	0.843896446460988	0.912881759879788	2	0.0060790273556231	B3GAT3;PLOD3
Amyloidosis	6/833	0.844161832703209	0.912881759879788	6	0.00720288115246098	STIP1;SDF4;AATF;HDAC6;CTSB;PPP1CA
Hodgkin Disease	4/592	0.846909234791101	0.914810700828974	4	0.00675675675675676	NCOR2;HGS;RANGAP1;HDAC6
Eosinophilia	1/186	0.847119404317677	0.914810700828974	1	0.00537634408602151	ABL1
Respiratory Distress Syndrome, Adult	1/186	0.847119404317677	0.914810700828974	1	0.00537634408602151	BMS1
Endometrial Carcinoma	6/840	0.849718699599258	0.916909383868732	6	0.00714285714285714	GPI;PIK3R2;CHD4;CTCF;AATF;RUNX1
Familial Alzheimer Disease (FAD)	1/188	0.850190185143845	0.916909383868732	1	0.00531914893617021	CTSB
Septicemia	3/468	0.850239326016857	0.916909383868732	3	0.00641025641025641	ITGAL;CTSB;EIF3B
Myocardial Infarction	7/966	0.854692250935388	0.921286529592871	7	0.0072463768115942	NCOR2;ATXN2;SF3A2;BMS1;ACSS1;SMARCA4;CTSB
Pneumonitis	2/339	0.855701086824849	0.921948912901611	2	0.00589970501474926	DGCR8;ABCF1
Liver neoplasms	10/1321	0.857705465406535	0.923682808899345	10	0.00757002271006813	GPI;NUDCD3;ACTR1A;CAPNS1;CDC37;ABL1;TRPV2;GUSB;CTSB;DHDDS
Mean Corpuscular Volume (result)	1/194	0.859039113987038	0.924693116253082	1	0.00515463917525773	ATXN2
Hypospadias	1/195	0.860462512284459	0.925799058316182	1	0.00512820512820513	SPECC1L
Degenerative polyarthritis	7/976	0.861729114162514	0.926735358285169	7	0.00717213114754098	NCOR2;GPI;NDUFS8;LTBP3;SDHA;NDUFV1;CTSB
Aplasia Cutis Congenita	1/199	0.866014505449383	0.930915822409498	1	0.0050251256281407	BMS1
Speech impairment	1/200	0.867367808021775	0.931942065788102	1	0.005	FLII
Cervix carcinoma	8/1105	0.868493169536802	0.932524406093272	8	0.00723981900452489	XRCC6;RNH1;TRIM28;RUVBL1;ABL1;SDHA;HDAC6;TAPBP
Cardiac Arrest	1/201	0.868707509183552	0.932524406093272	1	0.00497512437810945	ATXN2
Left Ventricular Hypertrophy	1/203	0.871346649954459	0.93407082420611	1	0.00492610837438424	B3GAT3
Melanocytic nevus	1/203	0.871346649954459	0.93407082420611	1	0.00492610837438424	ACD
Muscular Dystrophy	1/203	0.871346649954459	0.93407082420611	1	0.00492610837438424	TRPV2
Osteogenesis Imperfecta	1/204	0.872646357595488	0.935035373078942	1	0.00490196078431373	B3GAT3
Language Delay	1/206	0.875206707312448	0.937349189966332	1	0.00485436893203883	FLII
Visual seizure	1/207	0.87646760953913	0.937840398673907	1	0.00483091787439614	POLG
Liver Dysfunction	1/207	0.87646760953913	0.937840398673907	1	0.00483091787439614	POLG
Adenoid Cystic Carcinoma	1/208	0.877715834577736	0.938317156489596	1	0.00480769230769231	MAP2K2
Colorectal cancer metastatic	1/208	0.877715834577736	0.938317156489596	1	0.00480769230769231	DHDDS
Nonalcoholic Steatohepatitis	1/209	0.87895150909509	0.93860484121444	1	0.00478468899521531	SAMM50
Conventional (Clear Cell) Renal Cell Carcinoma	4/631	0.879640134800872	0.93860484121444	4	0.0063391442155309	BRD3;PHC1;ACY1;CTSB
Glomerulonephritis	1/210	0.880174758772641	0.93860484121444	1	0.00476190476190476	FLII
Lupus Nephritis	1/210	0.880174758772641	0.93860484121444	1	0.00476190476190476	FLII
Neurofibromatosis 1	1/210	0.880174758772641	0.93860484121444	1	0.00476190476190476	RUNX1
Triple Negative Breast Neoplasms	4/632	0.880393676981722	0.93860484121444	4	0.00632911392405063	NDUFS7;HGS;ABL1;SMARCA4
Malignant tumor of cervix	6/884	0.88106810894413	0.938895733232168	6	0.00678733031674208	XRCC6;TRIM28;RUVBL1;SDHA;HDAC6;TAPBP
Malignant Glioma	3/504	0.883079891026404	0.940610836090994	3	0.00595238095238095	PIK3R2;MEF2D;CTSB
Speech Delay	1/213	0.88377119578744	0.94091851354783	1	0.00469483568075117	FLII
Intelligence	1/214	0.884945976914901	0.941311962705659	1	0.00467289719626168	ATXN2L
Craniosynostosis	1/214	0.884945976914901	0.941311962705659	1	0.00467289719626168	SPECC1L
Lymphoproliferative Disorders	1/215	0.886108942491046	0.941902006843576	1	0.00465116279069767	ABL1
Rheumatoid Arthritis	14/1833	0.886306422179583	0.941902006843576	14	0.00763775231860338	BRD3;CCT3;GPI;NCOA5;TRPV2;PIK3R2;ITGAL;RUNX1;TAPBP;SIGIRR;DDX19A;CSK;GUSB;CTSB
Respiratory syncytial virus (RSV) infection in conditions classified elsewhere and of unspecified site	1/216	0.887260210809888	0.942059206572896	1	0.00462962962962963	GPI
Adenocarcinoma of prostate	1/216	0.887260210809888	0.942059206572896	1	0.00462962962962963	ACY1
synovial sarcoma	1/217	0.888399898868917	0.942841109194521	1	0.00460829493087558	CSK
Invasive Ductal Breast Carcinoma	1/218	0.889528122635458	0.943610140980808	1	0.00458715596330275	CTCF
Nasal Polyps	1/219	0.890644996754936	0.944366441003646	1	0.0045662100456621	TAPBP
Delayed speech and language development	1/220	0.891750634933608	0.94470540086616	1	0.00454545454545455	FLII
Calcification of coronary artery	2/375	0.891772805693591	0.94470540086616	2	0.00533333333333333	ITPKB;SNX17
Status Epilepticus	1/221	0.892845149671337	0.945125982606269	1	0.00452488687782805	POLG
Colonic Neoplasms	5/778	0.892978312907292	0.945125982606269	5	0.006426735218509	ATXN2;ACY1;RUVBL1;CSK;RUNX1
Idiopathic Pulmonary Fibrosis	2/379	0.895220595976056	0.946911672732318	2	0.00527704485488127	B3GAT3;SDF4
