Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Generalized seizures	1/126	0.946158924798886	0.999984404422931	1	0.00793650793650794	ACAT1
Left-Sided Heart Failure	1/126	0.946158924798886	0.999984404422931	1	0.00793650793650794	SOD1
Nodule	1/126	0.946158924798886	0.999984404422931	1	0.00793650793650794	SNRPF
Malignant neoplasm of esophagus	10/673	0.946459089991554	0.999984404422931	10	0.0148588410104012	VAMP8;POLB;SET;ANXA1;RPL34;PRDX1;MAGOH;PTEN;RBX1;NME1
Reticulocyte count (procedure)	2/202	0.947132503417152	0.999984404422931	2	0.0099009900990099	ARHGEF3;METAP2
Renal glomerular disease	1/127	0.947396944292552	0.999984404422931	1	0.0078740157480315	IGBP1
Interstitial lung fibrosis	1/127	0.947396944292552	0.999984404422931	1	0.0078740157480315	CASP4
Cocaine Abuse	1/128	0.948606556367216	0.999984404422931	1	0.0078125	CALM2
Short neck	2/204	0.949127620412528	0.999984404422931	2	0.00980392156862745	IGBP1;TMCO1
Seizures, Focal	1/129	0.949788411520152	0.999984404422931	1	0.00775193798449612	ACAT1
tumor vasculature	1/129	0.949788411520152	0.999984404422931	1	0.00775193798449612	ANXA1
Pervasive Development Disorder	1/129	0.949788411520152	0.999984404422931	1	0.00775193798449612	PTEN
Endometrial adenocarcinoma	1/129	0.949788411520152	0.999984404422931	1	0.00775193798449612	PTEN
Squamous cell carcinoma of skin	2/205	0.950098083605605	0.999984404422931	2	0.00975609756097561	AKR1C3;S100A8
Thymoma	2/205	0.950098083605605	0.999984404422931	2	0.00975609756097561	PTEN;HMGN1
Congenital pes cavus	1/130	0.950943145229131	0.999984404422931	1	0.00769230769230769	COX6A1
Primary sclerosing cholangitis	1/130	0.950943145229131	0.999984404422931	1	0.00769230769230769	TNFAIP6
Lens Opacities	4/339	0.952880387280956	0.999984404422931	4	0.0117994100294985	CNBP;PTEN;BUB3;GTF2H5
Adenoid Cystic Carcinoma	2/208	0.95290470666146	0.999984404422931	2	0.00961538461538462	PTEN;TXN
Ataxia	2/208	0.95290470666146	0.999984404422931	2	0.00961538461538462	UBE3A;CALM2
Nausea and vomiting	1/132	0.95317371835162	0.999984404422931	1	0.00757575757575758	PTEN
Night Blindness	1/132	0.95317371835162	0.999984404422931	1	0.00757575757575758	DYNLT3
Rectal Carcinoma	3/276	0.953229293383224	0.999984404422931	3	0.0108695652173913	ANXA1;PRDX1;PTEN
Vascular Diseases	5/401	0.953660835601306	0.999984404422931	5	0.0124688279301746	HSP90AA1;PTEN;TXN;S100A8;RBX1
Mental Depression	8/575	0.953879260277514	0.999984404422931	8	0.0139130434782609	HSP90AA1;HDAC2;CASP1;ETFA;CEBPZ;PPIG;CALM2;SOD1
Congenital Heart Defects	3/277	0.954025928582721	0.999984404422931	3	0.0108303249097473	MRPS22;PTEN;SOD1
Dwarfism	3/277	0.954025928582721	0.999984404422931	3	0.0108303249097473	COX7B;LARP7;SOD1
Vesicular Stomatitis	1/133	0.954250757700244	0.999984404422931	1	0.0075187969924812	TBK1
beta Thalassemia	1/133	0.954250757700244	0.999984404422931	1	0.0075187969924812	AP1S2
Malignant neoplasm of lung	45/2449	0.95431972790513	0.999984404422931	45	0.018374846876276	EIF4A2;HDAC2;COX17;PTEN;LRMP;TXN;POLB;LDHB;TBK1;SNX2;PRDX1;E2F3;BUB3;ATP6V1E1;IGBP1;ATG3;HSPA8;HSP90AA1;ANXA1;H2AFZ;TRAT1;LSM1;AKR1C3;PLRG1;PPBP;DEK;NME1;SOD1;EML4;EEF1A1;POLE4;PSMA6;PSMA4;REEP5;PTRH2;SUB1;EIF3E;PPIG;SSBP1;EEF1E1;ABCE1;CALM2;SLU7;S100A8;TPT1
Lupus Nephritis	2/210	0.954691408805504	0.999984404422931	2	0.00952380952380952	PPIG;HSPE1
Essential Hypertension	3/278	0.954809886507956	0.999984404422931	3	0.0107913669064748	RGS2;TXN;CALM2
Tumor Immunity	1/134	0.955303075992029	0.999984404422931	1	0.00746268656716418	HSPD1
Absent tendon reflex	1/134	0.955303075992029	0.999984404422931	1	0.00746268656716418	COX6A1
Flexion contractures of joints	1/135	0.95633123939212	0.999984404422931	1	0.00740740740740741	HSPD1
Dystonia Disorders	1/135	0.95633123939212	0.999984404422931	1	0.00740740740740741	HSPA8
Pheochromocytoma	3/280	0.956340490652477	0.999984404422931	3	0.0107142857142857	DOCK11;HSP90AA1;VBP1
Lymphoid leukemia	2/213	0.957250550615072	0.999984404422931	2	0.00938967136150235	HSP90AA1;PTEN
Flexion contracture	1/136	0.957335801167384	0.999984404422931	1	0.00735294117647059	HSPD1
Cholelithiasis	1/136	0.957335801167384	0.999984404422931	1	0.00735294117647059	S100A8
Kidney Diseases	9/639	0.958199480525262	0.999984404422931	9	0.0140845070422535	VAMP8;ANXA1;SSB;CASP1;ETFA;CLC;TXN;NCK1;SOD1
Reflex, Deep Tendon, Absent	1/137	0.958317301946186	0.999984404422931	1	0.0072992700729927	COX6A1
Absent reflex	1/137	0.958317301946186	0.999984404422931	1	0.0072992700729927	COX6A1
Periodontal Diseases	1/137	0.958317301946186	0.999984404422931	1	0.0072992700729927	HSPD1
Prominent eyes	1/137	0.958317301946186	0.999984404422931	1	0.0072992700729927	CRIPT
Protruding eyes	1/137	0.958317301946186	0.999984404422931	1	0.0072992700729927	CRIPT
Squamous cell carcinoma of lung	3/283	0.958545766252424	0.999984404422931	3	0.0106007067137809	EML4;PTEN;NME1
Lymphoproliferative Disorders	2/215	0.958879216594432	0.999984404422931	2	0.00930232558139535	HSP90AA1;SH2D1A
Malignant neoplasm of liver	12/805	0.958883220510582	0.999984404422931	12	0.0149068322981366	HSP90AA1;HDAC2;PSMA4;PRDX1;PTEN;UFC1;PPIG;CALM2;GNL3;RBX1;ACAT1;NME1
Hepatocarcinogenesis	7/527	0.958891501754759	0.999984404422931	7	0.0132827324478178	HINT1;HSPH1;COPS5;PRDX1;SUB1;GTF2H5;S100A8
Encephalomyelitis	4/348	0.959123386302507	0.999984404422931	4	0.0114942528735632	CD52;TBK1;AIF1;SOD1
Neuropathy	3/284	0.959257381817129	0.999984404422931	3	0.0105633802816901	HINT1;HSP90AA1;SOD1
Abdominal discomfort	1/138	0.959276270040529	0.999984404422931	1	0.0072463768115942	NME1
Drug habituation	1/138	0.959276270040529	0.999984404422931	1	0.0072463768115942	DDX1
Frontal bossing	2/216	0.95967111398059	0.999984404422931	2	0.00925925925925926	CRIPT;PTEN
Dyslipidemias	2/216	0.95967111398059	0.999984404422931	2	0.00925925925925926	UBL5;CNBP
Prominent globes	1/139	0.960213221524879	0.999984404422931	1	0.00719424460431655	CRIPT
Squamous cell carcinoma of esophagus	16/1023	0.960938002792114	0.999984404422931	16	0.0156402737047898	SET;ANXA1;GDI2;PTEN;PLRG1;GNL3;TXNDC17;NME1;POLB;LDHB;PRDX1;PTRH2;SUB1;ARL6IP5;NDUFAF2;S100A8
Cholangitis, Sclerosing	1/140	0.961128660736781	0.999984404422931	1	0.00714285714285714	PPP2R3C
Gastrointestinal pain	1/140	0.961128660736781	0.999984404422931	1	0.00714285714285714	NME1
Substance Dependence	1/140	0.961128660736781	0.999984404422931	1	0.00714285714285714	DDX1
Thyroid Diseases	1/140	0.961128660736781	0.999984404422931	1	0.00714285714285714	PTEN
Contracture of joint	1/140	0.961128660736781	0.999984404422931	1	0.00714285714285714	HSPD1
Lip and Oral Cavity Carcinoma	6/473	0.961255208562316	0.999984404422931	6	0.0126849894291755	HSP90AA1;PRDX1;CASP4;PTEN;CASP1;PPIG
Exophthalmos	1/142	0.962896962996092	0.999984404422931	1	0.00704225352112676	CRIPT
Mycosis Fungoides	1/142	0.962896962996092	0.999984404422931	1	0.00704225352112676	PTEN
Retinal Diseases	4/355	0.963441069760629	0.999984404422931	4	0.0112676056338028	DPM1;POLE4;RPS27A;SOD1
Substance Use Disorders	1/143	0.963750778161605	0.999984404422931	1	0.00699300699300699	DDX1
Leprosy	1/143	0.963750778161605	0.999984404422931	1	0.00699300699300699	HSPE1
Microphthalmos	2/222	0.96412430614461	0.999984404422931	2	0.00900900900900901	COX7B;BUB3
Cardiomyopathy, Dilated	5/419	0.96450685757191	0.999984404422931	5	0.0119331742243437	HSP90AA1;COX7B;MDH1;CASP1;CALM2
Cerebellar Hypoplasia	1/144	0.964584985881206	0.999984404422931	1	0.00694444444444444	ATP6V1E1
Disease Exacerbation	1/144	0.964584985881206	0.999984404422931	1	0.00694444444444444	PTEN
Generalized osteopenia	1/145	0.965400035600497	0.999984404422931	1	0.00689655172413793	RPL11
Thrombocythemia, Essential	1/145	0.965400035600497	0.999984404422931	1	0.00689655172413793	RARS
Acute Erythroblastic Leukemia	2/224	0.965500913230075	0.999984404422931	2	0.00892857142857143	EML4;NME1
Leukemia, Myelocytic, Acute	29/1703	0.965687078902473	0.999984404422931	29	0.0170287727539636	HDAC2;SET;PTEN;UBE3A;BCLAF1;RGS2;CASP1;E2F3;ZC3H15;CD52;HSP90AA1;H2AFZ;RPL23;AKR1C3;DEK;GNL3;NME1;POLE4;REEP5;SUB1;ARHGEF3;CEBPZ;CLC;PTPN4;ZMYND11;CALM2;SLU7;S100A8;CHMP5
hearing impairment	3/294	0.965770287890221	0.999984404422931	3	0.0102040816326531	RPL11;PTEN;SOD1
Pituitary Adenoma	3/294	0.965770287890221	0.999984404422931	3	0.0102040816326531	RARS;PTEN;SOD1
Gastrointestinal Carcinoid Tumor	2/225	0.966170052970988	0.999984404422931	2	0.00888888888888889	PTEN;CALM2
Malignant neoplasm of urinary bladder	18/1144	0.966670189572845	0.999984404422931	18	0.0157342657342657	HSP90AA1;HDAC2;ANXA1;CETN3;PTEN;AKR1C3;DEK;GNL3;RBX1;NME1;POLB;BCLAF1;RGS2;SUB1;E2F3;PPIG;EEF1E1;S100A8
Tremor	2/226	0.966826714945506	0.999984404422931	2	0.00884955752212389	DPM1;TPT1
Dermatitis, Atopic	6/484	0.966831026552024	0.999984404422931	6	0.012396694214876	PPP2R3C;AKR1C3;CASP1;FCER1A;TBCA;S100A8
Adenocarcinoma of large intestine	3/297	0.967524541400245	0.999984404422931	3	0.0101010101010101	TBK1;PTEN;NME1
Fibrosis, Liver	7/545	0.967708824076848	0.999984404422931	7	0.0128440366972477	HDAC2;ANXA1;H2AFZ;PRDX1;PTRH2;CNBP;ACAT1
Charcot-Marie-Tooth Disease	3/298	0.968090215061473	0.999984404422931	3	0.0100671140939597	HINT1;COX6A1;SOD1
Low-set, posteriorly rotated ears	1/149	0.968477285467166	0.999984404422931	1	0.00671140939597315	TMCO1
Drug abuse	2/229	0.968724008946947	0.999984404422931	2	0.00873362445414847	DDX1;CALM2
Monoclonal Gammopathy of Undetermined Significance	1/150	0.969202933044796	0.999984404422931	1	0.00666666666666667	PFDN5
Congenital Abnormality	8/607	0.969366619310195	0.999984404422931	8	0.0131795716639209	RPL5;HSP90AA1;RPL11;PTEN;RPL24;TXN;HMGN1;SOD1
Thyroid carcinoma	10/721	0.969542736519306	0.999984404422931	10	0.013869625520111	HSP90AA1;ANXA1;PRDX1;PTEN;TXN;TMSB10;S100A8;RAB11A;FAM107B;NME1
Pancreatic Neoplasm	9/665	0.969686687535693	0.999984404422931	9	0.0135338345864662	RPAIN;HSP90AA1;RALA;COPS5;LSM1;PTEN;S100P;TXN;S100A8
Colitis	8/608	0.969763992383314	0.999984404422931	8	0.0131578947368421	HSP90AA1;HSPH1;ANXA1;PTEN;CASP1;TXN;HSPD1;SOD1
Lung Diseases, Interstitial	1/151	0.96991191064853	0.999984404422931	1	0.00662251655629139	PPIG
Thickened facial skin with coarse facial features	1/151	0.96991191064853	0.999984404422931	1	0.00662251655629139	AP1S2
Multiple Myeloma	21/1312	0.970232047645582	0.999984404422931	21	0.0160060975609756	EIF4A2;RPL5;CD52;HSPA8;HSP90AA1;HDAC2;SET;CRBN;PTEN;ETFA;TXN;HSPD1;SOD1;PSMA6;SUB1;PSMB1;EEF1E1;ZMYND11;CALM2;NCK1;EIF2A
Coarse facial features	1/152	0.970604600485759	0.999984404422931	1	0.00657894736842105	AP1S2
Common Variable Immunodeficiency	1/152	0.970604600485759	0.999984404422931	1	0.00657894736842105	SH2D1A
Pre-Eclampsia	1/152	0.970604600485759	0.999984404422931	1	0.00657894736842105	AKR1C3
Pulmonary Fibrosis	5/432	0.970832549098604	0.999984404422931	5	0.0115740740740741	ANXA1;CASP1;METAP2;HSPD1;SOD1
Mental Retardation	18/1158	0.970967203605652	0.999984404422931	18	0.0155440414507772	IGBP1;ANXA1;CRBN;PTEN;UBE3A;GTF2H5;TMCO1;ACAT1;SOD1;UQCRQ;RARS;PTRH2;FRG1;NDUFS4;AP1S2;NDUFAF2;BUB3;ZMYND11
Familial lichen amyloidosis	1/153	0.971281375906186	0.999984404422931	1	0.0065359477124183	PTEN
Sezary Syndrome	1/153	0.971281375906186	0.999984404422931	1	0.0065359477124183	PTEN
Hyperlipoproteinemia Type IIa	1/153	0.971281375906186	0.999984404422931	1	0.0065359477124183	CALM2
Abdominal Pain	1/153	0.971281375906186	0.999984404422931	1	0.0065359477124183	NME1
Fetal Growth Retardation	3/304	0.971293769518085	0.999984404422931	3	0.00986842105263158	RPL11;ATP6V1E1;SOD1
Nasopharyngeal carcinoma	11/782	0.971387647522243	0.999984404422931	11	0.0140664961636829	HDAC2;ANXA1;COPS5;TMBIM4;RPA3;PTEN;CASP1;TXN;DEK;ATP6V1E1;NME1
Low intelligence	14/947	0.971620455430807	0.999984404422931	14	0.0147835269271383	IGBP1;PTEN;UBE3A;GTF2H5;TMCO1;ACAT1;UQCRQ;RARS;PTRH2;FRG1;NDUFS4;NDUFAF2;BUB3;ZMYND11
Dull intelligence	14/947	0.971620455430807	0.999984404422931	14	0.0147835269271383	IGBP1;PTEN;UBE3A;GTF2H5;TMCO1;ACAT1;UQCRQ;RARS;PTRH2;FRG1;NDUFS4;NDUFAF2;BUB3;ZMYND11
Icterus	1/154	0.971942601679622	0.999984404422931	1	0.00649350649350649	ETFA
Premature Menopause	1/154	0.971942601679622	0.999984404422931	1	0.00649350649350649	PCMT1
Abnormal behavior	4/372	0.972227511956992	0.999984404422931	4	0.010752688172043	NDUFS4;PTEN;DBI;SOD1
Pneumonia	6/497	0.972470268586489	0.999984404422931	6	0.0120724346076459	RPAIN;SLC35A1;GZMA;CASP1;TXN;HSPD1
Substance abuse problem	1/155	0.972588634334485	0.999984404422931	1	0.00645161290322581	DDX1
Abnormality of metabolism/homeostasis	1/155	0.972588634334485	0.999984404422931	1	0.00645161290322581	PTEN
Biliary cirrhosis	1/155	0.972588634334485	0.999984404422931	1	0.00645161290322581	CD3D
Monocyte count procedure	1/155	0.972588634334485	0.999984404422931	1	0.00645161290322581	FCER1A
Monocyte count result	1/155	0.972588634334485	0.999984404422931	1	0.00645161290322581	FCER1A
Platelet hematocrit measurement	1/155	0.972588634334485	0.999984404422931	1	0.00645161290322581	ARHGEF3
Alzheimer's Disease	34/1982	0.972893655657305	0.999984404422931	34	0.0171543895055499	EIF4A2;HDAC2;SET;PTEN;UBE3A;AIF1;ACAT1;HSPD1;POLB;RGS2;HSPH1;PRDX1;CASP4;CASP1;NAE1;SLC35A1;HSPA8;HSP90AA1;ANXA1;STX8;TRIP4;RPS3A;RAB11A;NME1;SOD1;RPS27;REEP5;NACA;OCIAD2;PPIG;CALM2;S100A8;TPT1;METAP2
Lupus Erythematosus, Systemic	17/1113	0.97317704583491	0.999984404422931	17	0.0152740341419587	RPAIN;HSP90AA1;ANXA1;SSB;KLRB1;NCF2;SH2D1A;PTEN;HSPE1;SOD1;POLB;TBK1;NDUFS4;CASP1;RPL17;S100A8;HMGN1
Myoclonic Seizures	1/156	0.973219822309392	0.999984404422931	1	0.00641025641025641	ACAT1
Infection caused by Helicobacter pylori	3/308	0.973257895386773	0.999984404422931	3	0.00974025974025974	CASP1;S100A8;HSPD1
Periodontitis	2/237	0.973286724404046	0.999984404422931	2	0.00843881856540084	GTF2H5;HSPD1
Peripheral Neuropathy	3/309	0.973728662226416	0.999984404422931	3	0.00970873786407767	POLE4;PTRH2;PSMB1
Overweight	2/238	0.973809787392065	0.999984404422931	2	0.00840336134453781	RGS2;TMBIM4
Hyperkyphosis	1/157	0.973836505868198	0.999984404422931	1	0.00636942675159236	PTEN
Hypertriglyceridemia	1/157	0.973836505868198	0.999984404422931	1	0.00636942675159236	CNBP
Cocaine Dependence	1/157	0.973836505868198	0.999984404422931	1	0.00636942675159236	CALM2
Autistic Disorder	9/677	0.973957020209456	0.999984404422931	9	0.0132939438700148	LXN;SET;AP1S2;PTEN;UBE3A;ZMYND11;FAM107B;HMGN1;SOD1
Fibroid Tumor	3/310	0.974191570978016	0.999984404422931	3	0.00967741935483871	PTEN;TXN;PPIG
Hyperinsulinism	4/377	0.974409448178233	0.999984404422931	4	0.0106100795755968	VAMP8;CNBP;PTEN;NUCB2
Sporadic Breast Carcinoma	1/159	0.975027682674034	0.999984404422931	1	0.00628930817610063	PTEN
Cardiomegaly	1/159	0.975027682674034	0.999984404422931	1	0.00628930817610063	HDAC2
Seizures	18/1174	0.975272140918161	0.999984404422931	18	0.0153321976149915	MRPS22;NDUFB3;PTEN;NDUFA1;UBE3A;ACAT1;HSPD1;SOD1;DPM1;PDCD10;ZNHIT3;FRG1;NDUFS4;AP1S2;NDUFAF2;TMEM126B;ACADM;ATP6V1E1
Secondary malignant neoplasm of lung	9/683	0.975880561735845	0.999984404422931	9	0.0131771595900439	EML4;EIF4A2;TBK1;ANXA1;PTRH2;PTEN;RPL39;S100A8;NME1
Body Height	3/314	0.975967022843574	0.999984404422931	3	0.00955414012738853	TNFAIP6;NUCB2;NUP37
Glaucoma	4/381	0.97603828832984	0.999984404422931	4	0.010498687664042	TBK1;TXN;BUB3;TMCO1
Eosinophilic disorder	1/161	0.976164735063826	0.999984404422931	1	0.0062111801242236	RARS
Polycystic Kidney, Autosomal Dominant	1/161	0.976164735063826	0.999984404422931	1	0.0062111801242236	HSP90AA1
Depressive disorder	10/741	0.976168568476097	0.999984404422931	10	0.0134952766531714	HSP90AA1;HDAC2;TBK1;CASP1;ETFA;CEBPZ;MATR3;PPIG;CALM2;SOD1
Glioblastoma Multiforme	12/854	0.9764293778068	0.999984404422931	12	0.0140515222482436	HSP90AA1;BEX2;ANXA1;SUB1;FGL2;PTEN;CASP1;RPL35A;TXN;TMSB10;CALM2;SOD1
Age related macular degeneration	4/382	0.976430027795157	0.999984404422931	4	0.0104712041884817	CASP1;TXN;AIF1;SOD1
Esophageal carcinoma	9/685	0.976492418410192	0.999984404422931	9	0.0131386861313869	POLB;ANXA1;RPL34;PRDX1;SUB1;PTEN;TMSB10;GNL3;RBX1
Secondary malignant neoplasm of liver	6/508	0.976538262880152	0.999984404422931	6	0.0118110236220472	HSP90AA1;ANKRD12;PTEN;PPBP;TMSB10;NME1
Colorectal Neoplasms	16/1073	0.976670196009231	0.999984404422931	16	0.0149114631873253	HSP90AA1;HDAC2;PTEN;TXN;DEK;HSPE1;NME1;EEF1A1;POLB;HSPH1;REEP5;CASP1;HECA;PAIP2;ABCE1;S100A8
Psychotic Disorders	3/317	0.977221874396766	0.999984404422931	3	0.00946372239747634	HDAC2;NDUFS4;DBI
Inflammatory dermatosis	1/163	0.977250117277145	0.999984404422931	1	0.00613496932515337	AKR1C3
Autism Spectrum Disorders	7/572	0.977744784141885	0.999984404422931	7	0.0122377622377622	SET;SUB1;AP1S2;PTEN;CASP1;UBE3A;HMGN1
Diabetic Retinopathy	2/247	0.978093127760206	0.999984404422931	2	0.00809716599190283	UCHL3;SOD1
Central neuroblastoma	27/1655	0.978240530871422	0.999984404422931	27	0.0163141993957704	HDAC2;DDX1;PTEN;TXN;ACAT1;HSPD1;PCMT1;UBL5;CASP4;CASP1;E2F3;TMSB10;HSPA8;HSP90AA1;AGTPBP1;TRAT1;MTHFS;HSPE1;NME1;SOD1;COPS4;NDUFAF2;CEBPZ;SSBP1;CALM2;SLU7;METAP2
Erythrocyte Mean Corpuscular Hemoglobin Test	4/387	0.978300145049422	0.999984404422931	4	0.0103359173126615	PSMA3;WDR61;RPL6;PRICKLE4
Finding of Mean Corpuscular Hemoglobin	4/387	0.978300145049422	0.999984404422931	4	0.0103359173126615	PSMA3;WDR61;RPL6;PRICKLE4
Adenocarcinoma of lung (disorder)	18/1187	0.978341409852297	0.999984404422931	18	0.0151642796967144	IGBP1;ATG3;HSP90AA1;HDAC2;ANXA1;PTEN;HMGB2;LRMP;GNG11;NME1;SOD1;EML4;LDHB;PTRH2;SUB1;SNRPG;E2F3;EIF3E
Prostatic Neoplasms	25/1554	0.978557522108267	0.999984404422931	25	0.0160875160875161	HDAC2;SET;TNFAIP6;RPL12;RPL11;PTEN;TXN;ACAT1;HSPD1;LDHB;RGS2;E2F3;RPS27A;HSP90AA1;ANXA1;LSM1;AKR1C3;SOD1;EEF1A1;PTRH2;S100P;ABCE1;CALM2;NUCB2;TPT1
Cardiomyopathy, Familial Idiopathic	4/388	0.97865702726437	0.999984404422931	4	0.0103092783505155	HSP90AA1;MDH1;PTEN;CALM2
VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	1/166	0.978786405197941	0.999984404422931	1	0.00602409638554217	SOD1
Ataxias, Hereditary	1/167	0.97927513727963	0.999984404422931	1	0.00598802395209581	AP1S2
Retinal pigment epithelial abnormality	1/167	0.97927513727963	0.999984404422931	1	0.00598802395209581	COX7B
Abnormality of retinal pigmentation	1/167	0.97927513727963	0.999984404422931	1	0.00598802395209581	COX7B
Progressive Neoplastic Disease	1/167	0.97927513727963	0.999984404422931	1	0.00598802395209581	SOD1
Cholangiocarcinoma	5/455	0.979536587124984	0.999984404422931	5	0.010989010989011	ANXA1;PTEN;TMSB10;CALM2;HSPD1
Kaposi Sarcoma	3/323	0.979547219131744	0.999984404422931	3	0.00928792569659443	HSP90AA1;NME1;FAM107B
Barrett Esophagus	3/323	0.979547219131744	0.999984404422931	3	0.00928792569659443	ANXA1;NME1;GNL3
Kyphosis deformity of spine	1/168	0.979752632233747	0.999984404422931	1	0.00595238095238095	PTEN
Visual Impairment	2/251	0.979771625514632	0.999984404422931	2	0.00796812749003984	IGBP1;TMEM126A
High density lipoprotein measurement	3/324	0.979912109892804	0.999984404422931	3	0.00925925925925926	PTEN;RPS24;EIF2A
Arteriosclerosis	16/1087	0.979913555187755	0.999984404422931	16	0.0147194112235511	HSP90AA1;NCF2;CNBP;TXN;PPBP;AIF1;ACAT1;HSPD1;SOD1;PSMA6;RGS2;COPS5;CASP1;PPIG;TMSB10;S100A8
Cataract	6/519	0.980044301325619	0.999984404422931	6	0.0115606936416185	RPL21;CNBP;PTEN;BUB3;CALM2;GTF2H5
Tuberculosis, Pulmonary	1/169	0.980219147905339	0.999984404422931	1	0.00591715976331361	GZMA
Progressive cGVHD	1/169	0.980219147905339	0.999984404422931	1	0.00591715976331361	SOD1
Heart Diseases	3/325	0.980270795308062	0.999984404422931	3	0.00923076923076923	VAMP8;PSMA2;CALM2
Heart failure	11/815	0.980768126772469	0.999984404422931	11	0.0134969325153374	RBM25;TBK1;RPL32;PPA1;PTEN;CASP1;TXN;PPIG;GNL2;CALM2;SOD1
Pancreatic Ductal Adenocarcinoma	9/701	0.980900384441003	0.999984404422931	9	0.0128388017118402	BTF3;HDAC2;RALA;TBK1;SET;RPS27;PRDX1;PTEN;SEC11C
Poor school performance	14/985	0.981401386252376	0.999984404422931	14	0.0142131979695431	IGBP1;PTEN;UBE3A;GTF2H5;TMCO1;ACAT1;UQCRQ;RARS;PTRH2;FRG1;NDUFS4;NDUFAF2;BUB3;ZMYND11
Rhabdomyosarcoma	4/397	0.981629457308815	0.999984404422931	4	0.0100755667506297	HSP90AA1;NACA;PTEN;SNRPF
Diarrhea	3/329	0.981645429560576	0.999984404422931	3	0.00911854103343465	TBCA;CD3D;NME1
Skin Neoplasms	2/256	0.98169529448084	0.999984404422931	2	0.0078125	ANXA1;S100A8
Osteosarcoma of bone	15/1042	0.981857384629253	0.999984404422931	15	0.0143953934740883	HSP90AA1;ANXA1;NGDN;PTEN;DEK;GNL3;NME1;SOD1;VAMP8;PSMA6;TBK1;E2F3;PPIG;CALM2;S100A8
Secondary malignant neoplasm of bone	3/330	0.981974535977941	0.999984404422931	3	0.00909090909090909	EML4;AKR1C3;PTEN
Tonic - clonic seizures	1/173	0.981980370637524	0.999984404422931	1	0.00578034682080925	ACAT1
Polycystic Ovary Syndrome	6/526	0.98201525304899	0.999984404422931	6	0.0114068441064639	SET;PRDX1;PTEN;AKR1C3;S100P;LSM5
Neuroendocrine Tumors	2/257	0.982058162976842	0.999984404422931	2	0.00778210116731518	HSP90AA1;PTEN
Increase in blood pressure	1/174	0.982395655328962	0.999984404422931	1	0.00574712643678161	NME1
Ovarian Failure, Premature	1/175	0.982801388238823	0.999984404422931	1	0.00571428571428571	PCMT1
Drug Dependence	1/175	0.982801388238823	0.999984404422931	1	0.00571428571428571	DDX1
