Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
histone monoubiquitination (GO:0010390)	2/24	0.0889664776190104	0.520897647021352	2	0.0833333333333333	RYBP;ATXN7L3
phospholipid catabolic process (GO:0009395)	2/24	0.0889664776190104	0.520897647021352	2	0.0833333333333333	PLA2G4B;PNPLA6
positive regulation of protein targeting to membrane (GO:0090314)	2/24	0.0889664776190104	0.520897647021352	2	0.0833333333333333	ITGAM;ITGB2
positive regulation of viral life cycle (GO:1903902)	2/24	0.0889664776190104	0.520897647021352	2	0.0833333333333333	KPNA6;VPS37B
negative regulation of transport (GO:0051051)	3/51	0.0906275841987795	0.520897647021352	3	0.0588235294117647	DYSF;ABCA7;PPM1F
cell-cell junction organization (GO:0045216)	4/82	0.092794907518599	0.520897647021352	4	0.0487804878048781	CSF1R;MYADM;CSK;TLN1
negative regulation of protein-containing complex assembly (GO:0031333)	3/52	0.0947586822227592	0.520897647021352	3	0.0576923076923077	GBA;ULK1;SORL1
positive regulation of protein localization to plasma membrane (GO:1903078)	3/52	0.0947586822227592	0.520897647021352	3	0.0576923076923077	CLN3;RHOG;ZDHHC8
brain development (GO:0007420)	6/150	0.0951916654217283	0.520897647021352	6	0.04	PITPNM1;MAP1S;TUBGCP2;CHD8;PAFAH1B3;CDK5RAP3
response to cytokine (GO:0034097)	6/150	0.0951916654217283	0.520897647021352	6	0.04	CSF1R;SLC11A1;SRF;PTPN6;TIMP1;BCL2L1
regulation of heterotypic cell-cell adhesion (GO:0034114)	2/25	0.0954139374826141	0.520897647021352	2	0.08	MYADM;FLOT2
regulation of microtubule depolymerization (GO:0031114)	2/25	0.0954139374826141	0.520897647021352	2	0.08	MAP1S;ARHGEF2
regulation of protein processing (GO:0070613)	2/25	0.0954139374826141	0.520897647021352	2	0.08	CLN3;ADAM8
regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	2/25	0.0954139374826141	0.520897647021352	2	0.08	GPX1;GBA
organophosphate ester transport (GO:0015748)	2/25	0.0954139374826141	0.520897647021352	2	0.08	OSBPL5;PITPNM1
