Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
negative regulation of defense response (GO:0031348)	1/85	0.64393860102959	0.708947409319072	1	0.0117647058823529	GBA
regulation of interferon-gamma production (GO:0032649)	1/86	0.648247437430083	0.711749227219153	1	0.0116279069767442	SLC11A1
glucose homeostasis (GO:0042593)	1/86	0.648247437430083	0.711749227219153	1	0.0116279069767442	HK3
transport across blood-brain barrier (GO:0150104)	1/86	0.648247437430083	0.711749227219153	1	0.0116279069767442	SLC38A1
positive regulation of proteasomal protein catabolic process (GO:1901800)	1/86	0.648247437430083	0.711749227219153	1	0.0116279069767442	ZYG11B
calcium ion transmembrane transport (GO:0070588)	1/87	0.652504344423401	0.71544973634468	1	0.0114942528735632	TRPC4AP
sodium ion transmembrane transport (GO:0035725)	1/87	0.652504344423401	0.71544973634468	1	0.0114942528735632	SLC9A1
antigen receptor-mediated signaling pathway (GO:0050851)	2/185	0.655652599201708	0.717623460942484	2	0.0108108108108108	RNF31;PIK3CD
positive regulation of protein phosphorylation (GO:0001934)	4/371	0.656567973150143	0.717623460942484	4	0.0107816711590297	CSF1R;DGKQ;ARHGEF2;ITGA5
metal ion transport (GO:0030001)	1/88	0.656709945360625	0.717623460942484	1	0.0113636363636364	SLC11A1
negative regulation of binding (GO:0051100)	1/88	0.656709945360625	0.717623460942484	1	0.0113636363636364	SORL1
positive regulation of neuron projection development (GO:0010976)	1/88	0.656709945360625	0.717623460942484	1	0.0113636363636364	FES
collagen fibril organization (GO:0030199)	1/89	0.660864855920002	0.720699917199246	1	0.0112359550561798	PLOD1
regulation of type I interferon production (GO:0032479)	1/89	0.660864855920002	0.720699917199246	1	0.0112359550561798	UBA7
second-messenger-mediated signaling (GO:0019932)	1/89	0.660864855920002	0.720699917199246	1	0.0112359550561798	PLA2G4B
regulation of mitotic cell cycle phase transition (GO:1901990)	2/188	0.664288955985084	0.723709420812685	2	0.0106382978723404	NDE1;PTPN6
cellular amino acid catabolic process (GO:0009063)	1/90	0.664969684674852	0.723709420812685	1	0.0111111111111111	BCKDK
SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	1/90	0.664969684674852	0.723709420812685	1	0.0111111111111111	SEC61A1
regulation of GTPase activity (GO:0043087)	2/189	0.66712890335817	0.725570114568791	2	0.0105820105820106	FGD3;SGSM2
regulation of actin cytoskeleton organization (GO:0032956)	1/91	0.669025032704959	0.726164359640756	1	0.010989010989011	CSF1R
regulation of stem cell differentiation (GO:2000736)	1/91	0.669025032704959	0.726164359640756	1	0.010989010989011	NOTCH1
positive regulation of supramolecular fiber organization (GO:1902905)	1/91	0.669025032704959	0.726164359640756	1	0.010989010989011	FES
regulation of endothelial cell proliferation (GO:0001936)	1/92	0.67303149407814	0.728553206869294	1	0.0108695652173913	PIK3CD
cellular response to fibroblast growth factor stimulus (GO:0044344)	1/92	0.67303149407814	0.728553206869294	1	0.0108695652173913	POLR2A
T cell activation (GO:0042110)	1/92	0.67303149407814	0.728553206869294	1	0.0108695652173913	PIK3CD
positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/92	0.67303149407814	0.728553206869294	1	0.0108695652173913	NOTCH1
regulation of epithelial cell proliferation (GO:0050678)	1/93	0.676989655665071	0.731856198421584	1	0.010752688172043	GRN
regulation of heart contraction (GO:0008016)	1/93	0.676989655665071	0.731856198421584	1	0.010752688172043	ITPR3
regulation of kinase activity (GO:0043549)	1/94	0.68090009735415	0.7350988342004	1	0.0106382978723404	CSF1R
cotranslational protein targeting to membrane (GO:0006613)	1/94	0.68090009735415	0.7350988342004	1	0.0106382978723404	SEC61A1
ciliary basal body-plasma membrane docking (GO:0097711)	1/95	0.684763392116365	0.738775477858164	1	0.0105263157894737	NDE1
regulation of signal transduction (GO:0009966)	2/198	0.691824750512446	0.744969458989118	2	0.0101010101010101	DGKQ;TIMP1
negative regulation of intracellular signal transduction (GO:1902532)	2/198	0.691824750512446	0.744969458989118	2	0.0101010101010101	MYADM;ABCA7
double-strand break repair via homologous recombination (GO:0000724)	1/97	0.692350798317024	0.744969458989118	1	0.0103092783505155	REC8
positive regulation of cold-induced thermogenesis (GO:0120162)	1/97	0.692350798317024	0.744969458989118	1	0.0103092783505155	MFN2
endomembrane system organization (GO:0010256)	2/199	0.694473821675649	0.746755994793136	2	0.0100502512562814	SEC61A1;DYSF
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	1/98	0.696076021697234	0.747482833678866	1	0.0102040816326531	CTSD
regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	0.696076021697234	0.747482833678866	1	0.0102040816326531	PPM1F
modification-dependent protein catabolic process (GO:0019941)	2/201	0.699715758420205	0.749938050528918	2	0.00995024875621891	UBR4;TRPC4AP
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	1/99	0.699756322240738	0.749938050528918	1	0.0101010101010101	NXF1
positive regulation of stress-activated MAPK cascade (GO:0032874)	1/99	0.699756322240738	0.749938050528918	1	0.0101010101010101	MAP3K11
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	1/100	0.703392239478639	0.753334488731601	1	0.01	CTSD
innate immune response (GO:0045087)	3/302	0.708004580411718	0.757771480626334	3	0.00993377483443709	FES;SLC11A1;PIK3CD
protein O-linked glycosylation (GO:0006493)	1/102	0.710533049455117	0.757964535241612	1	0.00980392156862745	PLOD1
cell junction assembly (GO:0034329)	1/102	0.710533049455117	0.757964535241612	1	0.00980392156862745	TLN1
regulation of protein catabolic process (GO:0042176)	1/102	0.710533049455117	0.757964535241612	1	0.00980392156862745	SORL1
intrinsic apoptotic signaling pathway (GO:0097193)	1/102	0.710533049455117	0.757964535241612	1	0.00980392156862745	PPM1F
mitotic sister chromatid segregation (GO:0000070)	1/102	0.710533049455117	0.757964535241612	1	0.00980392156862745	REC8
protein targeting to ER (GO:0045047)	1/103	0.714038989405216	0.76069896297031	1	0.00970873786407767	SEC61A1
antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/103	0.714038989405216	0.76069896297031	1	0.00970873786407767	CTSD
cellular metal ion homeostasis (GO:0006875)	1/104	0.717502640179322	0.762376077188562	1	0.00961538461538462	SLC9A1
regulation of insulin secretion (GO:0050796)	1/104	0.717502640179322	0.762376077188562	1	0.00961538461538462	ITPR3
steroid metabolic process (GO:0008202)	1/104	0.717502640179322	0.762376077188562	1	0.00961538461538462	PIAS4
mRNA transport (GO:0051028)	1/104	0.717502640179322	0.762376077188562	1	0.00961538461538462	NXF1
mitotic cell cycle phase transition (GO:0044772)	2/209	0.719944031997196	0.764000104326817	2	0.00956937799043062	NDE1;ZNF324
regulation of JNK cascade (GO:0046328)	1/105	0.720924509844946	0.764000104326817	1	0.00952380952380952	MAP3K11
nucleotide-excision repair (GO:0006289)	1/105	0.720924509844946	0.764000104326817	1	0.00952380952380952	POLR2A
positive regulation of cellular metabolic process (GO:0031325)	1/105	0.720924509844946	0.764000104326817	1	0.00952380952380952	FASN
protein processing (GO:0016485)	1/106	0.724305100289391	0.765070963263793	1	0.00943396226415094	NCSTN
chromosome organization (GO:0051276)	1/106	0.724305100289391	0.765070963263793	1	0.00943396226415094	PADI4
RNA export from nucleus (GO:0006405)	1/106	0.724305100289391	0.765070963263793	1	0.00943396226415094	NXF1
small GTPase mediated signal transduction (GO:0007264)	1/106	0.724305100289391	0.765070963263793	1	0.00943396226415094	ARHGAP1
protein localization to nucleus (GO:0034504)	1/106	0.724305100289391	0.765070963263793	1	0.00943396226415094	ABCA7
mRNA export from nucleus (GO:0006406)	1/107	0.727644907418484	0.768096063161173	1	0.00934579439252336	NXF1
positive regulation of protein modification process (GO:0031401)	2/214	0.731997539315443	0.772185639513153	2	0.00934579439252336	CSF1R;GBA
regulation of protein ubiquitination (GO:0031396)	1/109	0.734204125775367	0.774007484651498	1	0.00917431192660551	CDK5RAP3
regulation of protein kinase activity (GO:0045859)	1/110	0.737424499519328	0.77638822062896	1	0.00909090909090909	PPM1F
response to endoplasmic reticulum stress (GO:0034976)	1/110	0.737424499519328	0.77638822062896	1	0.00909090909090909	CDK5RAP3
cellular divalent inorganic cation homeostasis (GO:0072503)	1/111	0.740606014939413	0.779229535927126	1	0.00900900900900901	SLC11A1
protein-containing complex subunit organization (GO:0043933)	1/112	0.743749139066069	0.782026782053834	1	0.00892857142857143	TUBGCP2
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	1/113	0.746854333200207	0.78478052980803	1	0.00884955752212389	SKIV2L
activation of protein kinase activity (GO:0032147)	1/114	0.749922053181449	0.785957268723934	1	0.0087719298245614	SLC11A1
histone modification (GO:0016570)	1/114	0.749922053181449	0.785957268723934	1	0.0087719298245614	PADI4
positive regulation of cellular component organization (GO:0051130)	1/114	0.749922053181449	0.785957268723934	1	0.0087719298245614	GBA
positive regulation of kinase activity (GO:0033674)	1/114	0.749922053181449	0.785957268723934	1	0.0087719298245614	CSF1R
calcium ion transport (GO:0006816)	1/115	0.752952749514406	0.787599311546501	1	0.00869565217391304	TRPC4AP
cellular response to lectin (GO:1990858)	1/115	0.752952749514406	0.787599311546501	1	0.00869565217391304	ICAM3
stimulatory C-type lectin receptor signaling pathway (GO:0002223)	1/115	0.752952749514406	0.787599311546501	1	0.00869565217391304	ICAM3
sphingolipid metabolic process (GO:0006665)	1/116	0.755946867046416	0.79021906956795	1	0.00862068965517241	GBA
positive regulation of cell projection organization (GO:0031346)	1/117	0.758904845492625	0.79279768325249	1	0.00854700854700855	FES
regulation of protein binding (GO:0043393)	1/118	0.761827119234379	0.794821571069352	1	0.00847457627118644	SORL1
negative regulation of response to external stimulus (GO:0032102)	1/118	0.761827119234379	0.794821571069352	1	0.00847457627118644	GBA
innate immune response activating cell surface receptor signaling pathway (GO:0002220)	1/119	0.764714117512543	0.797318207794086	1	0.00840336134453781	ICAM3
apoptotic process (GO:0006915)	2/231	0.76973558075152	0.802035653539673	2	0.00865800865800866	HIP1;ITGB2
fatty acid metabolic process (GO:0006631)	1/124	0.778634642516642	0.810261968421573	1	0.00806451612903226	FASN
non-canonical Wnt signaling pathway (GO:0035567)	1/124	0.778634642516642	0.810261968421573	1	0.00806451612903226	PLCB2
microtubule cytoskeleton organization involved in mitosis (GO:1902850)	1/128	0.7891780285365	0.820704470398139	1	0.0078125	NDE1
nervous system development (GO:0007399)	4/447	0.790008143252664	0.821038727115131	4	0.00894854586129754	NINJ2;MTF1;TPP1;LRCH4
regulation of response to external stimulus (GO:0032101)	1/130	0.794260646346969	0.82439658083859	1	0.00769230769230769	GRN
G2/M transition of mitotic cell cycle (GO:0000086)	1/130	0.794260646346969	0.82439658083859	1	0.00769230769230769	NDE1
cell cycle G2/M phase transition (GO:0044839)	1/131	0.796756006389597	0.825924338030063	1	0.00763358778625954	NDE1
cellular response to hypoxia (GO:0071456)	1/131	0.796756006389597	0.825924338030063	1	0.00763358778625954	ADAM8
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	2/251	0.808153231594808	0.837201101279858	2	0.00796812749003984	SRRM2;POLR2A
negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	1/136	0.808787866040348	0.837321113399051	1	0.00735294117647059	MYH9
regulation of inflammatory response to antigenic stimulus (GO:0002861)	1/137	0.811107727943217	0.839184533910482	1	0.0072992700729927	MYH9
negative regulation of nucleic acid-templated transcription (GO:1903507)	4/464	0.813410833936636	0.841028242135638	4	0.00862068965517241	PIAS4;NOTCH1;CHD8;PPM1F
regulation of cellular component organization (GO:0051128)	1/139	0.815663697581782	0.842817674709985	1	0.00719424460431655	HIP1
chromatin organization (GO:0006325)	1/142	0.822293266271715	0.849124332541618	1	0.00704225352112676	PADI4
protein-DNA complex assembly (GO:0065004)	1/143	0.82444992485357	0.849720420634523	1	0.00699300699300699	PADI4
monocarboxylic acid metabolic process (GO:0032787)	1/143	0.82444992485357	0.849720420634523	1	0.00699300699300699	FASN
negative regulation of DNA-binding transcription factor activity (GO:0043433)	1/143	0.82444992485357	0.849720420634523	1	0.00699300699300699	CDK5RAP3
regulation of mRNA stability (GO:0043488)	1/146	0.830764753726954	0.855682394713021	1	0.00684931506849315	SLC11A1
positive regulation of cytosolic calcium ion concentration (GO:0007204)	1/147	0.832819014384123	0.857251204857126	1	0.00680272108843537	ITPR3
protein-containing complex assembly (GO:0065003)	2/267	0.834681130458791	0.858245467766466	2	0.00749063670411985	TUBGCP2;SLC9A1
regulation of cytosolic calcium ion concentration (GO:0051480)	1/148	0.834848441383737	0.858245467766466	1	0.00675675675675676	ITPR3
negative regulation of transcription by RNA polymerase II (GO:0000122)	6/684	0.836264157632935	0.858665785434293	6	0.0087719298245614	MNT;RXRA;NOTCH1;CHD8;SRF;FOXO3
regulation of G2/M transition of mitotic cell cycle (GO:0010389)	1/149	0.836853333635776	0.858665785434293	1	0.00671140939597315	NDE1
positive regulation of hydrolase activity (GO:0051345)	1/149	0.836853333635776	0.858665785434293	1	0.00671140939597315	SGSM2
cellular response to organic cyclic compound (GO:0071407)	1/150	0.838833986494218	0.860124938576384	1	0.00666666666666667	FES
negative regulation of apoptotic process (GO:0043066)	4/485	0.83934125046952	0.860124938576384	4	0.00824742268041237	GRN;NOTCH1;ADAM8;ITGA5
mRNA splicing, via spliceosome (GO:0000398)	2/274	0.845213704730272	0.865593222991535	2	0.0072992700729927	SRRM2;POLR2A
mitotic spindle organization (GO:0007052)	1/157	0.852043934343067	0.872034819295948	1	0.00636942675159236	NDE1
organonitrogen compound biosynthetic process (GO:1901566)	1/158	0.853840890195531	0.8733201500479	1	0.00632911392405063	CHKB
response to lipopolysaccharide (GO:0032496)	1/159	0.855616110749271	0.874581635686715	1	0.00628930817610063	SLC11A1
double-strand break repair (GO:0006302)	1/164	0.864175239605588	0.882771415647733	1	0.00609756097560976	PIAS4
regulation of neuron projection development (GO:0010975)	1/165	0.865825438335414	0.883338974382654	1	0.00606060606060606	FES
negative regulation of canonical Wnt signaling pathway (GO:0090090)	1/165	0.865825438335414	0.883338974382654	1	0.00606060606060606	CHD8
cellular protein-containing complex assembly (GO:0034622)	1/168	0.870657190931759	0.88770733175228	1	0.00595238095238095	HIP1
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	1/171	0.87531564061871	0.8918935883577	1	0.00584795321637427	RNF31
mRNA processing (GO:0006397)	2/300	0.879216627927833	0.895303241309478	2	0.00666666666666667	SRRM2;POLR2A
neuron differentiation (GO:0030182)	1/174	0.879806978538031	0.8953395103155	1	0.00574712643678161	SRF
defense response to bacterium (GO:0042742)	1/176	0.882711321164951	0.897729094114828	1	0.00568181818181818	SLC11A1
regulation of mitotic cell cycle (GO:0007346)	1/178	0.885545766095138	0.898912494639971	1	0.00561797752808989	CDK5RAP3
regulation of translation (GO:0006417)	1/178	0.885545766095138	0.898912494639971	1	0.00561797752808989	FOXO3
negative regulation of immune response (GO:0050777)	1/178	0.885545766095138	0.898912494639971	1	0.00561797752808989	MYH9
negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	4/547	0.898916174758687	0.911911191741371	4	0.00731261425959781	PIAS4;NOTCH1;CHD8;PPM1F
negative regulation of cell differentiation (GO:0045596)	1/191	0.902377890589306	0.914273644325888	1	0.00523560209424084	NOTCH1
negative regulation of Wnt signaling pathway (GO:0030178)	1/191	0.902377890589306	0.914273644325888	1	0.00523560209424084	CHD8
regulation of transcription, DNA-templated (GO:0006355)	21/2244	0.914303149365488	0.925574584830581	21	0.00935828877005348	PIAS4;NFE2;NOTCH1;BRPF1;CHD8;SRF;ARID3A;FOXO3;PPM1F;ACTA2;LYL1;MNT;KLF6;RXRA;RYBP;POLR2A;ELF4;MTF1;DGKQ;ZNF324;APBB3
generation of neurons (GO:0048699)	1/202	0.914678725405686	0.925574584830581	1	0.00495049504950495	TUBGCP2
proteasomal protein catabolic process (GO:0010498)	1/205	0.917756867191815	0.928107508551122	1	0.0048780487804878	SPSB3
regulation of cell growth (GO:0001558)	1/217	0.929002227749196	0.938891418651974	1	0.00460829493087558	SIPA1
cellular response to lipid (GO:0071396)	1/219	0.930721500090798	0.940040363671181	1	0.0045662100456621	FES
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/224	0.934840437342312	0.943610047448713	1	0.00446428571428571	RNF31
negative regulation of transcription, DNA-templated (GO:0045892)	7/948	0.942599779781668	0.950847527854758	7	0.00738396624472574	PIAS4;MNT;RXRA;NOTCH1;CHD8;FOXO3;PPM1F
