Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Multiple, subcutaneous nodules	1/65	0.634726732524106	0.848202405025478	1	0.0153846153846154	FAS
Subcutaneous nodule	1/65	0.634726732524106	0.848202405025478	1	0.0153846153846154	FAS
Systemic Inflammatory Response Syndrome	1/65	0.634726732524106	0.848202405025478	1	0.0153846153846154	NFE2L2
Stress, Psychological	1/65	0.634726732524106	0.848202405025478	1	0.0153846153846154	FKBP5
Adult Liver Carcinoma	1/65	0.634726732524106	0.848202405025478	1	0.0153846153846154	CLIP1
Limitation of joint mobility	1/65	0.634726732524106	0.848202405025478	1	0.0153846153846154	SLC40A1
Lymphocytosis	1/65	0.634726732524106	0.848202405025478	1	0.0153846153846154	FAS
Mammary Ductal Carcinoma	1/65	0.634726732524106	0.848202405025478	1	0.0153846153846154	PRKAA1
Melanocytic nevus of skin	1/65	0.634726732524106	0.848202405025478	1	0.0153846153846154	DICER1
Substance Dependence	2/140	0.636054279390781	0.848832975545724	2	0.0142857142857143	SLK;FKBP5
Thyroid Diseases	2/140	0.636054279390781	0.848832975545724	2	0.0142857142857143	TNFSF10;MPZL2
Acid reflux	2/140	0.636054279390781	0.848832975545724	2	0.0142857142857143	RRM2B;SAMD9
Recurrent respiratory infections	3/213	0.63779065532053	0.850373659260357	3	0.0140845070422535	SNX10;B2M;LYST
Pectus excavatum	2/141	0.639908414331406	0.850373659260357	2	0.0141843971631206	SHOC2;SEC24D
Round face	1/66	0.640351938979321	0.850373659260357	1	0.0151515151515152	GNAI3
Severe psychomotor retardation	1/66	0.640351938979321	0.850373659260357	1	0.0151515151515152	NIN
Hypertrophic disorder of skin, unspecified	1/66	0.640351938979321	0.850373659260357	1	0.0151515151515152	TMED7
Skeletal dysplasia	1/66	0.640351938979321	0.850373659260357	1	0.0151515151515152	NUP214
Glycogen storage disease type II	1/66	0.640351938979321	0.850373659260357	1	0.0151515151515152	AGL
Round, full face	1/66	0.640351938979321	0.850373659260357	1	0.0151515151515152	GNAI3
stage, non-small cell lung cancer	1/66	0.640351938979321	0.850373659260357	1	0.0151515151515152	FAS
Cleft palate with cleft lip	1/66	0.640351938979321	0.850373659260357	1	0.0151515151515152	TGFA
Paroxysmal atrial fibrillation	1/66	0.640351938979321	0.850373659260357	1	0.0151515151515152	FKBP5
Craniosynostosis	3/214	0.640928006151757	0.850726294166804	3	0.014018691588785	PLK4;PPP1CB;SNX10
melanoma	36/2454	0.641189206255424	0.850726294166804	36	0.0146699266503667	PRKAA1;CDKN1B;DDX3X;TGFA;NEDD9;RAP1B;GNA13;GNG10;ALCAM;GNG2;TP53INP1;TNFSF10;SHOC2;CD58;NBN;TMED7;B2M;MAP3K1;XRCC5;EIF1AX;PAQR3;ADAM10;DICER1;DNAJC15;STAG2;AIM2;RRM2B;PDIK1L;ECHDC1;CMPK1;FAS;CD46;EIF4G2;SKAP2;FKBP5;NFE2L2
Pneumonia	7/497	0.643647005265166	0.851271481417248	7	0.0140845070422535	RAP1B;TNFSF10;TGFA;S100A12;LY96;XPR1;NFE2L2
Exophthalmos	2/142	0.643730463139025	0.851271481417248	2	0.0140845070422535	SEC24D;ZMPSTE24
Lymphatic Metastasis	2/142	0.643730463139025	0.851271481417248	2	0.0140845070422535	MAP3K1;TMED7
Mycosis Fungoides	2/142	0.643730463139025	0.851271481417248	2	0.0140845070422535	HHEX;FAS
High, narrow palate	1/67	0.64589079470435	0.851271481417248	1	0.0149253731343284	MKKS
Short distal phalanx of finger	1/67	0.64589079470435	0.851271481417248	1	0.0149253731343284	ZMPSTE24
Gestational Diabetes	1/67	0.64589079470435	0.851271481417248	1	0.0149253731343284	HHEX
Tongue Carcinoma	1/67	0.64589079470435	0.851271481417248	1	0.0149253731343284	FAS
Abnormality of cardiovascular system morphology	1/67	0.64589079470435	0.851271481417248	1	0.0149253731343284	MKKS
Aplasia/Hypoplasia of the cerebellum	1/67	0.64589079470435	0.851271481417248	1	0.0149253731343284	PLK4
Multiple Chronic Conditions	1/67	0.64589079470435	0.851271481417248	1	0.0149253731343284	LRRK2
Nail dysplasia	1/67	0.64589079470435	0.851271481417248	1	0.0149253731343284	ZMPSTE24
Congenital Hypothyroidism	1/67	0.64589079470435	0.851271481417248	1	0.0149253731343284	HHEX
Pustulosis of Palms and Soles	1/67	0.64589079470435	0.851271481417248	1	0.0149253731343284	TGFA
Pyramidal sign	1/67	0.64589079470435	0.851271481417248	1	0.0149253731343284	MAD2L1BP
Respiratory syncytial virus (RSV) infection in conditions classified elsewhere and of unspecified site	3/216	0.647145503077959	0.851533807189213	3	0.0138888888888889	IVNS1ABP;FAS;NFE2L2
Adenocarcinoma of prostate	3/216	0.647145503077959	0.851533807189213	3	0.0138888888888889	CDKN1B;XRN1;ZFX
Dyslipidemias	3/216	0.647145503077959	0.851533807189213	3	0.0138888888888889	MKKS;GLRX;XPR1
Substance Use Disorders	2/143	0.647520499216798	0.851533807189213	2	0.013986013986014	SLK;FKBP5
Supratentorial atrophy	2/143	0.647520499216798	0.851533807189213	2	0.013986013986014	PLK4;EXOSC3
Coronary Artery Disease	14/981	0.648779324691425	0.852419345573573	14	0.0142711518858308	PRKAA1;GCA;RNF13;NEDD9;ADAM10;PDS5B;ZMPSTE24;HHEX;S100A12;TMEM106B;FAS;MPZL2;FKBP5;NFE2L2
synovial sarcoma	3/217	0.650225607124288	0.852419345573573	3	0.0138248847926267	CDKN1B;TNFSF10;TNFSF13B
Congenital deafness	4/289	0.650524368476395	0.852419345573573	4	0.013840830449827	RRM2B;OTUD6B;ACSL4;SNX10
Encephalitis	2/144	0.651278601392946	0.852419345573573	2	0.0138888888888889	XRCC5;CD46
Restless Legs Syndrome	1/68	0.651344620912065	0.852419345573573	1	0.0147058823529412	CHMP2B
Thin skin	1/68	0.651344620912065	0.852419345573573	1	0.0147058823529412	ZMPSTE24
Angle class 2 malocclusion	1/68	0.651344620912065	0.852419345573573	1	0.0147058823529412	GNAI3
Angle class 3 malocclusion	1/68	0.651344620912065	0.852419345573573	1	0.0147058823529412	GNAI3
Low posterior hairline	1/68	0.651344620912065	0.852419345573573	1	0.0147058823529412	SHOC2
Precocious Puberty	1/68	0.651344620912065	0.852419345573573	1	0.0147058823529412	TGFA
Dystrophia unguium	1/68	0.651344620912065	0.852419345573573	1	0.0147058823529412	ZMPSTE24
Hyperactive behavior	10/709	0.652058882447921	0.852979004028577	10	0.0141043723554302	PRKAA1;RRM2B;NUFIP2;LRRK2;FAS;SHOC2;NBN;AZIN1;NFE2L2;TNFSF13B
Colonic Neoplasms	11/778	0.652368973894711	0.85300969521558	11	0.0141388174807198	AIM2;RB1CC1;TNFSF10;PGK1;TGFA;FAS;ADAM10;B2M;CLIC1;CD55;NFE2L2
Generalized osteopenia	2/145	0.655004853593815	0.856080124855157	2	0.0137931034482759	SEC24D;ZMPSTE24
Cirrhosis	6/433	0.656210181690191	0.856434269548279	6	0.0138568129330254	AIM2;GCA;GOLM1;CKS2;TGFA;FAS
Nasal Polyps	3/219	0.656328443644552	0.856434269548279	3	0.0136986301369863	CD69;LYST;TNFSF13B
Histiocytosis, Langerhans-Cell	1/69	0.656714718786684	0.856434269548279	1	0.0144927536231884	MAP3K1
Malignant neoplasm of salivary gland	1/69	0.656714718786684	0.856434269548279	1	0.0144927536231884	NETO2
Progressive supranuclear palsy	1/69	0.656714718786684	0.856434269548279	1	0.0144927536231884	LRRK2
Optic Atrophy	5/363	0.657647746006704	0.857275379814258	5	0.0137741046831956	PLK4;RAB18;MAD2L1BP;SNX10;PDSS1
Nonorganic psychosis	3/220	0.659351152109964	0.858906236313065	3	0.0136363636363636	SP3;PDSS1;FKBP5
Chromosome 8, trisomy	1/70	0.662002369675184	0.858906236313065	1	0.0142857142857143	FAS
Leukoplakia, Oral	1/70	0.662002369675184	0.858906236313065	1	0.0142857142857143	CDKN1B
Squamous cell carcinoma of oropharynx	1/70	0.662002369675184	0.858906236313065	1	0.0142857142857143	FAS
Hereditary pancreatitis	1/70	0.662002369675184	0.858906236313065	1	0.0142857142857143	CDKN1B
Knee joint valgus deformity	1/70	0.662002369675184	0.858906236313065	1	0.0142857142857143	RAB33B
Neurofibromatosis 2	1/70	0.662002369675184	0.858906236313065	1	0.0142857142857143	PPP3CA
Ovarian adenocarcinoma	1/70	0.662002369675184	0.858906236313065	1	0.0142857142857143	COP1
Philadelphia chromosome-positive acute lymphoblastic leukemia	1/70	0.662002369675184	0.858906236313065	1	0.0142857142857143	TNFSF13B
Pulmonary arterial hypertension	1/70	0.662002369675184	0.858906236313065	1	0.0142857142857143	PDSS1
Mild Mental Retardation	2/147	0.662362168124491	0.858906236313065	2	0.0136054421768707	AGL;PDSS1
Depressive Symptoms	2/147	0.662362168124491	0.858906236313065	2	0.0136054421768707	LRRK2;FKBP5
hearing impairment	4/294	0.663716079066121	0.860287043249467	4	0.0136054421768707	RRM2B;OTUD6B;ACSL4;SNX10
Prostate carcinoma	46/3145	0.664286420700598	0.860651453201993	46	0.0146263910969793	PRKAA1;CDKN1B;CBFB;TGFA;NEDD9;SMC4;CHD1;RCBTB2;TNFSF13B;PPP1CB;GNA13;PPP3CA;ALCAM;RB1CC1;TNFSF10;PGK1;BNIP2;NBN;TMED7;B2M;GBP1;NUP214;PLK4;MAP3K1;XRCC5;GOLM1;USP9X;ADAM10;ACSL4;FNDC3A;ZFX;PTP4A1;AIM2;XRN1;RRM2B;PDIK1L;CPD;CMPK1;FAS;CD48;CD69;XIST;CD46;XPR1;FKBP5;NFE2L2
Diabetes Mellitus, Non-Insulin-Dependent	24/1672	0.665374300367122	0.861437524370636	24	0.0143540669856459	PRKAA1;CDKN1B;USP9X;SACM1L;SLC39A10;LY96;DICER1;IDE;SMAD5;CYB5R4;CLIP1;HHEX;IMPA1;SLMAP;MIER1;TP53INP1;TNFSF10;SSR1;FAS;VAMP4;B2M;XPR1;FKBP5;NFE2L2
Essential Tremor	1/71	0.667208835240025	0.861437524370636	1	0.0140845070422535	LRRK2
Splenic Marginal Zone B-Cell Lymphoma	1/71	0.667208835240025	0.861437524370636	1	0.0140845070422535	CLEC4D
Tracheal Diseases	1/71	0.667208835240025	0.861437524370636	1	0.0140845070422535	DICER1
Malocclusion	1/71	0.667208835240025	0.861437524370636	1	0.0140845070422535	GNAI3
Cakut	1/71	0.667208835240025	0.861437524370636	1	0.0140845070422535	RRM2B
Neurofibromatoses	1/71	0.667208835240025	0.861437524370636	1	0.0140845070422535	TGFA
Pediatric Obesity	1/71	0.667208835240025	0.861437524370636	1	0.0140845070422535	MKKS
Low-set, posteriorly rotated ears	2/149	0.669593209960607	0.864141107043697	2	0.0134228187919463	RAB18;SHOC2
Tumor Angiogenesis	7/511	0.672017414582653	0.864447807991447	7	0.0136986301369863	SRGN;CLIP1;ELF1;CDKN1B;TGFA;FAS;NFE2L2
Atherosclerosis	16/1134	0.672177805010425	0.864447807991447	16	0.0141093474426808	OSBPL8;PRKAA1;CDKN1B;SAMD9;ADAM10;ZMPSTE24;PPP3CA;APOL6;PDIK1L;TNFSF10;S100A12;TMED7;CD46;XPR1;MPZL2;NFE2L2
Familial primary gastric lymphoma	1/72	0.672335357929815	0.864447807991447	1	0.0138888888888889	NUP214
West Nile viral infection	1/72	0.672335357929815	0.864447807991447	1	0.0138888888888889	IVNS1ABP
Isolated somatotropin deficiency	1/72	0.672335357929815	0.864447807991447	1	0.0138888888888889	RNPC3
Neutrophil count decreased	1/72	0.672335357929815	0.864447807991447	1	0.0138888888888889	LYST
Cockayne Syndrome	1/72	0.672335357929815	0.864447807991447	1	0.0138888888888889	ZMPSTE24
Rectal Neoplasms	1/72	0.672335357929815	0.864447807991447	1	0.0138888888888889	CDKN1B
Mild cognitive disorder	2/150	0.673161637905781	0.864447807991447	2	0.0133333333333333	LRRK2;NFE2L2
Epithelioma	4/298	0.674024039148921	0.864447807991447	4	0.0134228187919463	HHEX;TGFA;FAS;PTPN12
Gastrointestinal Carcinoid Tumor	3/225	0.674177369830952	0.864447807991447	3	0.0133333333333333	RAP1B;TGFA;SMAD5
Adenoma	14/1000	0.676593376611105	0.864447807991447	14	0.014	TLE4;CDKN1B;XRCC5;TGFA;NEDD9;ACSL4;DICER1;ALCAM;TNFSF10;RAB18;FAS;TMED7;B2M;NFE2L2
Malignant Squamous Cell Neoplasm	2/151	0.676698817197586	0.864447807991447	2	0.0132450331125828	XRN1;ZFX
Primary Sj??gren's syndrome	2/151	0.676698817197586	0.864447807991447	2	0.0132450331125828	FAS;TNFSF13B
Pulmonary Hypertension	2/151	0.676698817197586	0.864447807991447	2	0.0132450331125828	CDKN1B;TGFA
Cardiomyopathy, Hypertrophic, Familial	1/73	0.677383161369642	0.864447807991447	1	0.0136986301369863	PRKAA1
ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME 1	1/73	0.677383161369642	0.864447807991447	1	0.0136986301369863	NFE2L2
Guillain-Barre Syndrome	1/73	0.677383161369642	0.864447807991447	1	0.0136986301369863	FAS
Hypopigmentation disorder	1/73	0.677383161369642	0.864447807991447	1	0.0136986301369863	LYST
hypopigmented skin patch	1/73	0.677383161369642	0.864447807991447	1	0.0136986301369863	FAS
Infertility	1/73	0.677383161369642	0.864447807991447	1	0.0136986301369863	ZMPSTE24
Attention Deficit Disorder	1/73	0.677383161369642	0.864447807991447	1	0.0136986301369863	NUFIP2
Bone neoplasms	1/73	0.677383161369642	0.864447807991447	1	0.0136986301369863	TNFSF10
mixed gliomas	1/73	0.677383161369642	0.864447807991447	1	0.0136986301369863	TNFSF10
Congenital small ears	1/73	0.677383161369642	0.864447807991447	1	0.0136986301369863	NIN
Dysplastic Nevus	1/73	0.677383161369642	0.864447807991447	1	0.0136986301369863	TGFA
Hereditary Diffuse Gastric Cancer	4/300	0.679095780455047	0.866261912830784	4	0.0133333333333333	PRKAA1;CDKN1B;TGFA;MRPL13
Malignant neoplasm of large intestine	7/516	0.681805531244818	0.868101993363441	7	0.0135658914728682	PRKAA1;ALCAM;AIM2;TNFSF10;FBXL3;XIST;NFE2L2
Necrotizing enterocolitis in fetus OR newborn	1/74	0.682353450350327	0.868101993363441	1	0.0135135135135135	S100A12
DiGeorge Syndrome	1/74	0.682353450350327	0.868101993363441	1	0.0135135135135135	DICER1
Familial lichen amyloidosis	2/153	0.683679893981165	0.868101993363441	2	0.0130718954248366	TGFA;FAS
Squamous cell carcinoma of tongue	2/153	0.683679893981165	0.868101993363441	2	0.0130718954248366	CDKN1B;ZFX
Precancerous Conditions	6/446	0.683878859785621	0.868101993363441	6	0.0134529147982063	SMCHD1;PRKAA1;CDKN1B;TGFA;DICER1;NFE2L2
Pancreatitis, Chronic	4/302	0.68411254199812	0.868101993363441	4	0.0132450331125828	TNFSF10;TGFA;FAS;TMED7
Malignant neoplasm of urinary bladder	16/1144	0.68560951429132	0.868101993363441	16	0.013986013986014	PRKAA1;CDKN1B;XRCC5;AGL;PAQR3;ADAM10;DICER1;COP1;STAG2;TNFSF10;FAS;NBN;XIST;CD46;EIF4G2;NFE2L2
Seminoma	3/229	0.685693703082794	0.868101993363441	3	0.0131004366812227	FAS;DICER1;XIST
Hypercholesterolemia, Familial	2/154	0.687124032973797	0.868101993363441	2	0.012987012987013	TNFSF10;TNFSF13B
Invasive Carcinoma	2/154	0.687124032973797	0.868101993363441	2	0.012987012987013	CDKN1B;NEDD9
Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor	1/75	0.687247411412724	0.868101993363441	1	0.0133333333333333	STAG2
Angiogenic Switch	1/75	0.687247411412724	0.868101993363441	1	0.0133333333333333	PGK1
Apnea	1/75	0.687247411412724	0.868101993363441	1	0.0133333333333333	GNAI3
Malignant Fibrous Histiocytoma	1/75	0.687247411412724	0.868101993363441	1	0.0133333333333333	SLMAP
Breast Fibrocystic Disease	1/75	0.687247411412724	0.868101993363441	1	0.0133333333333333	CDKN1B
Central Nervous System Neoplasms	1/75	0.687247411412724	0.868101993363441	1	0.0133333333333333	CD46
MYOTONIC DYSTROPHY 1	1/75	0.687247411412724	0.868101993363441	1	0.0133333333333333	MBNL1
Clouding of corneal stroma	1/75	0.687247411412724	0.868101993363441	1	0.0133333333333333	XPR1
Congenital Bilateral Cataracts	1/75	0.687247411412724	0.868101993363441	1	0.0133333333333333	RAB18
Polycythemia	1/75	0.687247411412724	0.868101993363441	1	0.0133333333333333	TMED7
Proliferative diabetic retinopathy	1/75	0.687247411412724	0.868101993363441	1	0.0133333333333333	PPP3CA
Endometrial Hyperplasia	1/75	0.687247411412724	0.868101993363441	1	0.0133333333333333	NFE2L2
Myocardial Ischemia	6/448	0.688004929497678	0.868690144329695	6	0.0133928571428571	TLE4;PPP3CA;PRKAA1;IFRD1;TMED2;XPR1
Hyperinsulinism	5/377	0.689826175479704	0.869024915478331	5	0.013262599469496	PRKAA1;CCNG2;TNFSF10;IDE;ZMPSTE24
Focal glomerulosclerosis	2/155	0.690537406026547	0.869024915478331	2	0.0129032258064516	ZMPSTE24;NFE2L2
Other specified transient cerebral ischemias	2/155	0.690537406026547	0.869024915478331	2	0.0129032258064516	FAS;GLRX
Granulomatosis with polyangiitis	1/76	0.692066212931332	0.869024915478331	1	0.0131578947368421	TNFSF13B
Systemic arterial pressure	1/76	0.692066212931332	0.869024915478331	1	0.0131578947368421	CAPZA1
Amphetamine-Related Disorders	1/76	0.692066212931332	0.869024915478331	1	0.0131578947368421	CD55
Amphetamine Abuse	1/76	0.692066212931332	0.869024915478331	1	0.0131578947368421	CD55
Blood Pressure	1/76	0.692066212931332	0.869024915478331	1	0.0131578947368421	CAPZA1
Blood pressure finding	1/76	0.692066212931332	0.869024915478331	1	0.0131578947368421	CAPZA1
Nonverbal	1/76	0.692066212931332	0.869024915478331	1	0.0131578947368421	EXOSC3
Congenital pectus carinatum	1/76	0.692066212931332	0.869024915478331	1	0.0131578947368421	RAB33B
Primary infection NOS	1/76	0.692066212931332	0.869024915478331	1	0.0131578947368421	TMED2
Early-Stage Breast Carcinoma	1/76	0.692066212931332	0.869024915478331	1	0.0131578947368421	CDKN1B
Hypoglycemia	3/232	0.694130364463144	0.871249247002242	3	0.0129310344827586	SAMD9;AGL;NFE2L2
Malignant neoplasm of skin	4/307	0.696413421496202	0.871290974681057	4	0.0130293159609121	LRRK2;PAQR3;FAS;NFE2L2
Niemann-Pick Disease, Type C	1/77	0.696811005341583	0.871290974681057	1	0.012987012987013	PTPN12
High-Grade Prostatic Intraepithelial Neoplasia	1/77	0.696811005341583	0.871290974681057	1	0.012987012987013	FAS
Ulnar polydactyly of fingers	1/77	0.696811005341583	0.871290974681057	1	0.012987012987013	MKKS
Amphetamine Addiction	1/77	0.696811005341583	0.871290974681057	1	0.012987012987013	CD55
Parathyroid Adenoma	1/77	0.696811005341583	0.871290974681057	1	0.012987012987013	CDKN1B
Distal amyotrophy	1/77	0.696811005341583	0.871290974681057	1	0.012987012987013	AGL
Hamman-Rich syndrome	3/233	0.696904476608907	0.871290974681057	3	0.0128755364806867	TGFA;XPR1;NFE2L2
Curvature of little finger	2/157	0.697272375438523	0.871290974681057	2	0.0127388535031847	PLK4;RAB18
Infection caused by Helicobacter pylori	4/308	0.698832234808668	0.871290974681057	4	0.012987012987013	PDIK1L;TGFA;ADAM10;CD69
Low intelligence	13/947	0.699571703011192	0.871290974681057	13	0.013727560718057	PLK4;MKKS;DDX3X;USP9X;ACSL4;LYST;IMPA1;RRM2B;PGK1;SHOC2;ZSWIM6;DIP2B;NBN
Dull intelligence	13/947	0.699571703011192	0.871290974681057	13	0.013727560718057	PLK4;MKKS;DDX3X;USP9X;ACSL4;LYST;IMPA1;RRM2B;PGK1;SHOC2;ZSWIM6;DIP2B;NBN
Tumor Initiation	3/234	0.699659574118076	0.871290974681057	3	0.0128205128205128	TGFA;DICER1;NFE2L2
Age related macular degeneration	5/382	0.70080940905492	0.871290974681057	5	0.0130890052356021	DICER1;CD46;CD55;XPR1;NFE2L2
Peripheral Neuropathy	4/309	0.70123725543673	0.871290974681057	4	0.0129449838187702	NAB1;FAS;PDSS1;LYST
Arteriosclerosis	15/1087	0.701429877835339	0.871290974681057	15	0.0137994480220791	PRKAA1;CDKN1B;SAMD9;ADAM10;ZMPSTE24;PPP3CA;APOL6;PDIK1L;TNFSF10;S100A12;TMED7;CD46;XPR1;MPZL2;NFE2L2
Giant Cell Glioblastoma	1/78	0.70148292181983	0.871290974681057	1	0.0128205128205128	TNFSF10
Abnormal skeletal development	1/78	0.70148292181983	0.871290974681057	1	0.0128205128205128	SEC24D
Abnormal vision	1/78	0.70148292181983	0.871290974681057	1	0.0128205128205128	SMCHD1
Klinefelter Syndrome	1/78	0.70148292181983	0.871290974681057	1	0.0128205128205128	XIST
Androgen-Insensitivity Syndrome	1/78	0.70148292181983	0.871290974681057	1	0.0128205128205128	PAPOLA
Bronchial Hyperreactivity	1/78	0.70148292181983	0.871290974681057	1	0.0128205128205128	MS4A3
Narrow thorax	1/78	0.70148292181983	0.871290974681057	1	0.0128205128205128	SNX10
Dyskinetic syndrome	1/78	0.70148292181983	0.871290974681057	1	0.0128205128205128	LRRK2
Pulmonary Embolism	1/78	0.70148292181983	0.871290974681057	1	0.0128205128205128	DICER1
Sporadic Breast Carcinoma	2/159	0.703885876983791	0.873183651060319	2	0.0125786163522013	TNFSF10;NBN
Clinodactyly of the 5th finger	2/159	0.703885876983791	0.873183651060319	2	0.0125786163522013	PLK4;RAB18
Mental Retardation	16/1158	0.703886955273422	0.873183651060319	16	0.0138169257340242	PLK4;MKKS;DDX3X;NUFIP2;USP9X;ACSL4;DICER1;LYST;IMPA1;RRM2B;PGK1;SHOC2;ZSWIM6;DIP2B;NBN;XIST
Glioblastoma, IDH-Wildtype	1/79	0.706083078031991	0.874821385599504	1	0.0126582278481013	TNFSF10
Conduction disorder of the heart	1/79	0.706083078031991	0.874821385599504	1	0.0126582278481013	SLC40A1
Sepsis	7/529	0.706382993815728	0.874821385599504	7	0.0132325141776938	PPP3CA;CLEC4D;FAS;ADAM10;LY96;AZI2;NFE2L2
Undergrowth	7/529	0.706382993815728	0.874821385599504	7	0.0132325141776938	PPP1CB;RAP1B;RRM2B;OTUD6B;SNX10;ZMPSTE24;TMEM165
Hypotrophic malar bone	2/160	0.707147426504755	0.874831506900577	2	0.0125	AGL;ACSL4
Malar flattening	2/160	0.707147426504755	0.874831506900577	2	0.0125	AGL;ACSL4
Alzheimer's Disease	28/1982	0.707273052957926	0.874831506900577	28	0.0141271442986882	PRKAA1;GMFB;CDKN1B;MS4A3;SAMD9;LRRK2;SLC40A1;NEDD9;IDE;PPP3CA;HHEX;TNFSF10;S100A12;TMED7;NUP214;GOLM1;USP9X;ADAM10;PDIK1L;CHMP2B;TMEM106B;FAS;CD69;CD46;XPR1;EIF4G2;FKBP5;NFE2L2
IGA Glomerulonephritis	3/237	0.707811058509977	0.874961942937743	3	0.0126582278481013	CDKN1B;TGFA;TNFSF13B
Malignant Neoplasms	20/1438	0.709467656796735	0.874961942937743	20	0.0139082058414465	PLK4;CDKN1B;USP9X;PAQR3;NEDD9;ACSL4;DICER1;ZFX;CHD1;TNFSF13B;AIM2;ABI1;TNFSF10;FAS;NBN;XIST;B2M;XPR1;FKBP5;NFE2L2
Polycystic Kidney, Autosomal Dominant	2/161	0.710379033796276	0.874961942937743	2	0.0124223602484472	ADAM10;TGFA
Hepatitis B, Chronic	3/238	0.710490387451295	0.874961942937743	3	0.0126050420168067	WTAP;TNFSF10;TGFA
Intestinal Diseases	1/80	0.710612572607703	0.874961942937743	1	0.0125	SAMD9
Lordosis	1/80	0.710612572607703	0.874961942937743	1	0.0125	SMCHD1
Luminal B Breast Carcinoma	1/80	0.710612572607703	0.874961942937743	1	0.0125	PHF20L1
Corneal Opacity	1/80	0.710612572607703	0.874961942937743	1	0.0125	XPR1
Dandy-Walker Syndrome	1/80	0.710612572607703	0.874961942937743	1	0.0125	PPP1CB
Desmoplastic	1/80	0.710612572607703	0.874961942937743	1	0.0125	GBP1
Prion Diseases	1/80	0.710612572607703	0.874961942937743	1	0.0125	CPNE8
Neurodegenerative Disorders	10/745	0.711334286076089	0.874995864187877	10	0.0134228187919463	LRRK2;CHMP2B;MAD2L1BP;TMEM106B;ADAM10;GLRX;NBN;LYST;EIF4G2;NFE2L2
Erythrocyte Mean Corpuscular Hemoglobin Test	5/387	0.711522174507615	0.874995864187877	5	0.0129198966408269	SENP7;HMGN4;XRN1;CBFB;SLC40A1
Finding of Mean Corpuscular Hemoglobin	5/387	0.711522174507615	0.874995864187877	5	0.0129198966408269	SENP7;HMGN4;XRN1;CBFB;SLC40A1
Heartburn	2/162	0.713580846108248	0.875507653219114	2	0.0123456790123457	RRM2B;SAMD9
Reduced fetal movement	1/81	0.715072487397568	0.875507653219114	1	0.0123456790123457	ZMPSTE24
Sensory neuropathy	1/81	0.715072487397568	0.875507653219114	1	0.0123456790123457	MAD2L1BP
Neoplasms, Experimental	1/81	0.715072487397568	0.875507653219114	1	0.0123456790123457	TNFSF10
Vascular lesions	1/81	0.715072487397568	0.875507653219114	1	0.0123456790123457	AIM2
Acute myelomonocytic leukemia	1/81	0.715072487397568	0.875507653219114	1	0.0123456790123457	CBFB
Multicystic Dysplastic Kidney	1/81	0.715072487397568	0.875507653219114	1	0.0123456790123457	MKKS
Congenital ear anomaly NOS (disorder)	1/81	0.715072487397568	0.875507653219114	1	0.0123456790123457	MPZL2
Peptic Ulcer	1/81	0.715072487397568	0.875507653219114	1	0.0123456790123457	CDKN1B
Hypercholesterolemia	3/240	0.715792504109964	0.875507653219114	3	0.0125	SACM1L;ACSL4;DNAJC15
Hyperlipidemia, Familial Combined	1/82	0.719463888007604	0.875507653219114	1	0.0121951219512195	NFE2L2
Absent speech	1/82	0.719463888007604	0.875507653219114	1	0.0121951219512195	EXOSC3
Malignant neoplasm of tongue	1/82	0.719463888007604	0.875507653219114	1	0.0121951219512195	FAS
Cholecystolithiasis	1/82	0.719463888007604	0.875507653219114	1	0.0121951219512195	MBNL1
Prediabetes syndrome	1/82	0.719463888007604	0.875507653219114	1	0.0121951219512195	IDE
Hepatitis	4/317	0.719981245170717	0.875507653219114	4	0.0126182965299685	DDX3X;TNFSF10;TGFA;FAS
Psychotic Disorders	4/317	0.719981245170717	0.875507653219114	4	0.0126182965299685	SP3;TMED2;PDSS1;FKBP5
Global developmental delay	15/1102	0.720932911623878	0.875507653219114	15	0.0136116152450091	PLK4;MKKS;CDKN1B;SAMD9;USP9X;DICER1;LYST;TMEM165;PPP1CB;STAG2;OTUD6B;RAB18;NBN;XIST;EXOSC3
Bone Diseases	2/165	0.723009023400342	0.875507653219114	2	0.0121212121212121	TNFSF10;SNX10
Multiple Myeloma	18/1312	0.723195280640199	0.875507653219114	18	0.013719512195122	NUP214;SRGN;MKKS;CDKN1B;XRCC5;USP9X;SLC40A1;SMAD5;RCBTB2;TNFSF13B;PPP3CA;ALCAM;CCNG2;TNFSF10;FAS;NBN;TMED7;B2M
Vitiligo	3/243	0.723604908628717	0.875507653219114	3	0.0123456790123457	PPP3CA;FAS;NFE2L2
Carcinoma, Neuroendocrine	1/83	0.723787823420817	0.875507653219114	1	0.0120481927710843	CDKN1B
Full cheeks	1/83	0.723787823420817	0.875507653219114	1	0.0120481927710843	AGL
Gait Ataxia	1/83	0.723787823420817	0.875507653219114	1	0.0120481927710843	RRM2B
Testicular Neoplasms	1/83	0.723787823420817	0.875507653219114	1	0.0120481927710843	XIST
Hyperplasia of cheeks	1/83	0.723787823420817	0.875507653219114	1	0.0120481927710843	AGL
Hypertrophy of cheeks	1/83	0.723787823420817	0.875507653219114	1	0.0120481927710843	AGL
bone destruction	1/83	0.723787823420817	0.875507653219114	1	0.0120481927710843	TNFSF10
