Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Spasmodic movement	3/123	0.00189948933003232	0.0585016261878953	3	0.024390243902439	ATXN2;SPTAN1;POLG
Involuntary jerking movements	3/123	0.00189948933003232	0.0585016261878953	3	0.024390243902439	ATXN2;SPTAN1;POLG
Ataxic	2/33	0.00198005504020569	0.0585016261878953	2	0.0606060606060606	ATXN2;POLG
Autosomal Dominant Parkinsonism	2/33	0.00198005504020569	0.0585016261878953	2	0.0606060606060606	ATXN2;POLG
Mean blood pressure	2/33	0.00198005504020569	0.0585016261878953	2	0.0606060606060606	ATXN2;CSK
Neuronal loss in central nervous system	2/33	0.00198005504020569	0.0585016261878953	2	0.0606060606060606	TBCD;POLG
Epileptic encephalopathy	5/468	0.00230040327630815	0.0659674468941309	5	0.0106837606837607	TBCD;PIK3R2;SPTAN1;NDUFV1;POLG
Mitral regurgitation, mild	2/42	0.00319237751918603	0.0872131282349841	2	0.0476190476190476	PIK3R2;POLG
Arthrogryposis	4/307	0.00322017704252249	0.0872131282349841	4	0.0130293159609121	TBCD;PIP5K1C;RBM10;POLG
Myoclonus	3/154	0.00358995047226693	0.0938262533200998	3	0.0194805194805195	ATXN2;SPTAN1;POLG
Nicotinamide adenine dinucleotide coenzyme Q reductase deficiency	2/45	0.00365681807811671	0.0938262533200998	2	0.0444444444444444	NDUFV1;POLG
Mitral Valve Insufficiency	2/47	0.00398289532004697	0.0963585464773525	2	0.0425531914893617	PIK3R2;POLG
Antiphospholipid Syndrome	2/47	0.00398289532004697	0.0963585464773525	2	0.0425531914893617	GPI;ATXN2
Infantile Spasm	2/48	0.00415082969440903	0.0963585464773525	2	0.0416666666666667	ATXN2;SPTAN1
Progressive cerebellar ataxia	2/48	0.00415082969440903	0.0963585464773525	2	0.0416666666666667	ATXN2;POLG
Muscle Weakness	4/339	0.00458194128433166	0.103892854702869	4	0.0117994100294985	GPI;TBCD;NDUFV1;POLG
Interstitial Cystitis	2/53	0.00503893905931115	0.111658308700645	2	0.0377358490566038	SMARCC2;TRPV2
Dyschezia	3/178	0.00537771407628109	0.112364517974657	3	0.0168539325842697	FLII;TBCD;POLG
Spastic Quadriplegia	2/55	0.00541654599467577	0.112364517974657	2	0.0363636363636364	TBCD;SPTAN1
Systemic onset juvenile chronic arthritis	2/55	0.00541654599467577	0.112364517974657	2	0.0363636363636364	ATXN2;TAPBP
Paralysed	2/56	0.00561009026486944	0.11395495850516	2	0.0357142857142857	ATXN2;POLG
Ataxia, Appendicular	2/57	0.00580677807590471	0.115543033143002	2	0.0350877192982456	ATXN2;POLG
Hypoplasia of corpus callosum	3/187	0.00616375753740131	0.120193271979326	3	0.0160427807486631	TBCD;PIK3R2;SPTAN1
Bradykinesia	2/61	0.00662471125680299	0.124213336065056	2	0.0327868852459016	ATXN2;POLG
Profound intellectual disabilities	2/61	0.00662471125680299	0.124213336065056	2	0.0327868852459016	PIK3R2;SPTAN1
Chronic ear infection	2/63	0.00705221058577893	0.129734062662914	2	0.0317460317460317	FLII;TAPBP
West Syndrome	2/67	0.00794377456927992	0.143429263056443	2	0.0298507462686567	ATXN2;SPTAN1
Generalized hypotonia	5/633	0.00823507153685064	0.143718423372371	5	0.00789889415481832	ATXN2;SPTAN1;NDUFV1;RBM10;POLG
Constipation	3/208	0.00825459662446439	0.143718423372371	3	0.0144230769230769	FLII;TBCD;POLG
Chronic otitis media	2/69	0.0084076408675767	0.14381490957697	2	0.0289855072463768	FLII;TAPBP
Comatose	2/75	0.00987039865824951	0.153197274044348	2	0.0266666666666667	NDUFV1;POLG
Impaired exercise tolerance	2/75	0.00987039865824951	0.153197274044348	2	0.0266666666666667	NDUFV1;POLG
Blood Pressure	2/76	0.010124441272591	0.153197274044348	2	0.0263157894736842	ATXN2;CSK
Blood pressure finding	2/76	0.010124441272591	0.153197274044348	2	0.0263157894736842	ATXN2;CSK
Systemic arterial pressure	2/76	0.010124441272591	0.153197274044348	2	0.0263157894736842	ATXN2;CSK
Distal amyotrophy	2/77	0.010381380159978	0.153197274044348	2	0.025974025974026	ATXN2;POLG
Gliosis	2/79	0.0109038988021621	0.153197274044348	2	0.0253164556962025	TBCD;POLG
Encephalopathies	3/234	0.0113598118791946	0.153197274044348	3	0.0128205128205128	TBCD;SPTAN1;POLG
Cognitive delay	6/966	0.0117648548654108	0.153197274044348	6	0.0062111801242236	FLII;TBCD;PIK3R2;NDUFV1;RBM10;POLG
Anemia, Hemolytic, Congenital Nonspherocytic	1/6	0.0119415311049954	0.153197274044348	1	0.166666666666667	GPI
Equilibration disorder	1/6	0.0119415311049954	0.153197274044348	1	0.166666666666667	ATXN2
Gastrointestinal dysmotility	1/6	0.0119415311049954	0.153197274044348	1	0.166666666666667	POLG
Subsarcolemmal accumulations of abnormally shaped mitochondria	1/6	0.0119415311049954	0.153197274044348	1	0.166666666666667	POLG
Progressive External Ophthalmoplegia with Mitochondrial DNA Deletions, Autosomal Dominant, 1	1/6	0.0119415311049954	0.153197274044348	1	0.166666666666667	POLG
Von Willebrand disease, platelet type	1/6	0.0119415311049954	0.153197274044348	1	0.166666666666667	GPI
15q24 Microdeletion	1/6	0.0119415311049954	0.153197274044348	1	0.166666666666667	CSK
Corticospinal tract hypoplasia	1/6	0.0119415311049954	0.153197274044348	1	0.166666666666667	FLII
Vascular fragility	1/6	0.0119415311049954	0.153197274044348	1	0.166666666666667	FLII
Dilated fourth ventricle	1/6	0.0119415311049954	0.153197274044348	1	0.166666666666667	ATXN2
Generalized muscle weakness	2/87	0.0131074416834499	0.155980169016409	2	0.0229885057471264	ATXN2;POLG
Ethylmalonic aciduria	1/7	0.0139182304660795	0.155980169016409	1	0.142857142857143	POLG
Multiple mitochondrial DNA deletions	1/7	0.0139182304660795	0.155980169016409	1	0.142857142857143	POLG
Spinocerebellar Ataxia 10	1/7	0.0139182304660795	0.155980169016409	1	0.142857142857143	ATXN2
TARP syndrome	1/7	0.0139182304660795	0.155980169016409	1	0.142857142857143	RBM10
Hypointensity of cerebral white matter on MRI	1/7	0.0139182304660795	0.155980169016409	1	0.142857142857143	POLG
Parkinsonism with favorable response to dopaminergic medication	1/7	0.0139182304660795	0.155980169016409	1	0.142857142857143	POLG
Impaired distal vibration sensation	1/7	0.0139182304660795	0.155980169016409	1	0.142857142857143	POLG
Impaired horizontal smooth pursuit	1/7	0.0139182304660795	0.155980169016409	1	0.142857142857143	ATXN2
Vascular ring	1/7	0.0139182304660795	0.155980169016409	1	0.142857142857143	PIK3R2
Prominent antihelix	1/7	0.0139182304660795	0.155980169016409	1	0.142857142857143	RBM10
Mental and motor retardation	6/1021	0.015141824155303	0.161393727693996	6	0.00587659157688541	FLII;TBCD;PIK3R2;NDUFV1;RBM10;POLG
Anticipation, Genetic	1/8	0.0158910747267935	0.161393727693996	1	0.125	ATXN2
Romberg's sign positive	1/8	0.0158910747267935	0.161393727693996	1	0.125	POLG
Muscle fiber necrosis	1/8	0.0158910747267935	0.161393727693996	1	0.125	POLG
Opsoclonus-Myoclonus Syndrome	1/8	0.0158910747267935	0.161393727693996	1	0.125	GPI
Abnormality of the mitochondrion	1/8	0.0158910747267935	0.161393727693996	1	0.125	POLG
Perisylvian syndrome	1/8	0.0158910747267935	0.161393727693996	1	0.125	PIK3R2
Diffuse Cerebral Sclerosis of Schilder	1/8	0.0158910747267935	0.161393727693996	1	0.125	POLG
Progressive spasticity	1/8	0.0158910747267935	0.161393727693996	1	0.125	POLG
Leigh Disease	2/99	0.0167428723048413	0.168291757703302	2	0.0202020202020202	NDUFV1;POLG
Mood swings	2/100	0.0170631829128301	0.169063779571882	2	0.02	ATXN2;POLG
Sleep disturbances	2/101	0.017386111170255	0.169063779571882	2	0.0198019801980198	ATXN2;FLII
Bare Lymphocyte Syndrome, Type I	1/9	0.0178600710727219	0.169063779571882	1	0.111111111111111	TAPBP
Megalencephaly cutis marmorata telangiectatica congenita	1/9	0.0178600710727219	0.169063779571882	1	0.111111111111111	PIK3R2
Ventricular tachycardia, polymorphic	1/9	0.0178600710727219	0.169063779571882	1	0.111111111111111	ATXN2
Intermittent diarrhea	1/9	0.0178600710727219	0.169063779571882	1	0.111111111111111	POLG
Encephalomyelitis, Acute Disseminated	1/10	0.019825226718581	0.169537088429515	1	0.1	POLG
FRONTOTEMPORAL LOBAR DEGENERATION WITH TDP43 INCLUSIONS, GRN-RELATED	1/10	0.019825226718581	0.169537088429515	1	0.1	ATXN2
Friend leukemia	1/10	0.019825226718581	0.169537088429515	1	0.1	FLII
Spinal ataxia	1/10	0.019825226718581	0.169537088429515	1	0.1	GPI
Spinocerebellar tract degeneration	1/10	0.019825226718581	0.169537088429515	1	0.1	ATXN2
Thoracic scoliosis	1/10	0.019825226718581	0.169537088429515	1	0.1	PIK3R2
Progressive gait ataxia	1/10	0.019825226718581	0.169537088429515	1	0.1	POLG
Lethargy	2/110	0.0204084230250845	0.169537088429515	2	0.0181818181818182	NDUFV1;POLG
Global developmental delay	6/1102	0.0212790090682603	0.169537088429515	6	0.00544464609800363	FLII;TBCD;PIK3R2;NDUFV1;RBM10;POLG
Electron Transport Chain Deficiencies, Mitochondrial	1/11	0.021786548882168	0.169537088429515	1	0.0909090909090909	POLG
Secondary Sj??gren's syndrome	1/11	0.021786548882168	0.169537088429515	1	0.0909090909090909	SPTAN1
Microvesicular hepatic steatosis	1/11	0.021786548882168	0.169537088429515	1	0.0909090909090909	POLG
Infantile hypophosphatasia	1/11	0.021786548882168	0.169537088429515	1	0.0909090909090909	TMUB1
Decreased vibratory sense	1/11	0.021786548882168	0.169537088429515	1	0.0909090909090909	ATXN2
Diffuse cerebral atrophy	1/11	0.021786548882168	0.169537088429515	1	0.0909090909090909	TBCD
Alpers Syndrome (disorder)	1/11	0.021786548882168	0.169537088429515	1	0.0909090909090909	POLG
Large face	1/11	0.021786548882168	0.169537088429515	1	0.0909090909090909	FLII
Intellectual Disability	10/2503	0.0227712804584799	0.169537088429515	10	0.00399520575309628	GPI;SMARCC2;FLII;TBCD;RAPGEF1;PIK3R2;SPTAN1;NDUFV1;RBM10;POLG
Diastolic blood pressure	2/117	0.0228999259127851	0.169537088429515	2	0.0170940170940171	ATXN2;CSK
Muscle Rigidity	2/119	0.0236338297872442	0.169537088429515	2	0.0168067226890756	ATXN2;POLG
Parkinsonian tremor	1/12	0.0237440447903621	0.169537088429515	1	0.0833333333333333	POLG
Increased size of palpebral fissures	1/12	0.0237440447903621	0.169537088429515	1	0.0833333333333333	PIK3R2
Large eyes	1/12	0.0237440447903621	0.169537088429515	1	0.0833333333333333	PIK3R2
Large head (disorder)	1/12	0.0237440447903621	0.169537088429515	1	0.0833333333333333	PIK3R2
Upward slant of palpebral fissure	2/124	0.0255105861711504	0.169537088429515	2	0.0161290322580645	FLII;TBCD
Anemia, Microangiopathic	1/13	0.0256977216686787	0.169537088429515	1	0.0769230769230769	GPI
Secondary Open Angle Glaucoma	1/13	0.0256977216686787	0.169537088429515	1	0.0769230769230769	ATXN2
Sparse eyebrow	1/13	0.0256977216686787	0.169537088429515	1	0.0769230769230769	TBCD
Nonspherocytic hemolytic anemia	1/13	0.0256977216686787	0.169537088429515	1	0.0769230769230769	GPI
Oxidative Phosphorylation Deficiencies	1/13	0.0256977216686787	0.169537088429515	1	0.0769230769230769	POLG
Abnormality of skin morphology	1/13	0.0256977216686787	0.169537088429515	1	0.0769230769230769	SPTAN1
Abnormality of the corpus callosum	1/13	0.0256977216686787	0.169537088429515	1	0.0769230769230769	RBM10
Vestibular dysfunction	1/13	0.0256977216686787	0.169537088429515	1	0.0769230769230769	POLG
Decreased sensory nerve conduction velocity	1/13	0.0256977216686787	0.169537088429515	1	0.0769230769230769	POLG
Delayed eruption of primary teeth	1/13	0.0256977216686787	0.169537088429515	1	0.0769230769230769	FLII
Kearns-Sayre syndrome	1/13	0.0256977216686787	0.169537088429515	1	0.0769230769230769	POLG
Dyschromatopsia	1/13	0.0256977216686787	0.169537088429515	1	0.0769230769230769	POLG
Dysmetric saccades	1/13	0.0256977216686787	0.169537088429515	1	0.0769230769230769	ATXN2
Cerebellar Ataxia	4/565	0.0258030726881471	0.169537088429515	4	0.00707964601769911	GPI;ATXN2;NDUFV1;POLG
Atony of facial musculature	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	TBCD
Anemia, Hemolytic, Acquired	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	GPI
Anemia, Hemolytic, Congenital	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	GPI
Eye Neoplasms	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	FLII
Facial hypotonia	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	TBCD
Maxillary Sinus Squamous Cell Carcinoma	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	TAPBP
Micronodular cirrhosis	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	POLG
Sensory axonal neuropathy	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	POLG
Gastroparesis	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	POLG
Glossoptosis	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	RBM10
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 1	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	POLG
Hypotonic facies	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	TBCD
Peripheral sensory axonal neuropathy	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	POLG
Decreased number of large peripheral myelinated nerve fibers	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	POLG
Deep palmar crease	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	RBM10
Intravascular hemolysis	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	GPI
Posterior displacement of the tongue	1/14	0.0276475867285055	0.169537088429515	1	0.0714285714285714	RBM10
Seizures	6/1174	0.0280124859921729	0.170701086514804	6	0.00511073253833049	ATXN2;TBCD;PIK3R2;SPTAN1;NDUFV1;POLG
Microangiopathic hemolytic anemia	1/15	0.0295936471887674	0.171766608511235	1	0.0666666666666667	GPI
Fasciculation, Tongue	1/15	0.0295936471887674	0.171766608511235	1	0.0666666666666667	TBCD
Chronic hemolytic anemia	1/15	0.0295936471887674	0.171766608511235	1	0.0666666666666667	GPI
COENZYME Q10 DEFICIENCY	1/15	0.0295936471887674	0.171766608511235	1	0.0666666666666667	POLG
Hyperacusis	1/15	0.0295936471887674	0.171766608511235	1	0.0666666666666667	FLII
3-Methylglutaconic Aciduria	1/15	0.0295936471887674	0.171766608511235	1	0.0666666666666667	POLG
Jacobsen Distal 11q Deletion Syndrome	1/15	0.0295936471887674	0.171766608511235	1	0.0666666666666667	FLII
Blepharoptosis	3/337	0.0295967079280898	0.171766608511235	3	0.00890207715133531	PIK3R2;NDUFV1;POLG
Macroencephaly	1/16	0.0315359102498905	0.174701775532064	1	0.0625	PIK3R2
Hemoglobinuria	1/16	0.0315359102498905	0.174701775532064	1	0.0625	GPI
Nystagmus, End-Position	1/16	0.0315359102498905	0.174701775532064	1	0.0625	ATXN2
Hyper-beta-alaninemia	1/16	0.0315359102498905	0.174701775532064	1	0.0625	POLG
Congenital heart block	1/16	0.0315359102498905	0.174701775532064	1	0.0625	SPTAN1
Paracoccidioidomycosis	1/16	0.0315359102498905	0.174701775532064	1	0.0625	GPI
Increased blood alanine	1/16	0.0315359102498905	0.174701775532064	1	0.0625	POLG
Increased serum alanine	1/16	0.0315359102498905	0.174701775532064	1	0.0625	POLG
Acid reflux	2/140	0.0319059449505522	0.175753086592025	2	0.0142857142857143	FLII;POLG
Mesangial proliferative glomerulonephritis	1/17	0.0334743831049908	0.178985341504395	1	0.0588235294117647	RAPGEF1
Focal Dystonia	1/17	0.0334743831049908	0.178985341504395	1	0.0588235294117647	POLG
Childhood Astrocytoma	1/17	0.0334743831049908	0.178985341504395	1	0.0588235294117647	FLII
Chronic sinus disease	1/17	0.0334743831049908	0.178985341504395	1	0.0588235294117647	TAPBP
Ophthalmoplegia	2/144	0.0335941717900557	0.178985341504395	2	0.0138888888888889	ATXN2;POLG
Disease Exacerbation	2/144	0.0335941717900557	0.178985341504395	2	0.0138888888888889	PTOV1;NDUFV1
Polydactyly	2/147	0.0348829998569637	0.182665852497009	2	0.0136054421768707	PIK3R2;RBM10
Lactic acidemia	2/148	0.0353168725371972	0.182665852497009	2	0.0135135135135135	NDUFV1;POLG
Slowed saccades	1/18	0.0354090729455741	0.182665852497009	1	0.0555555555555556	ATXN2
Choroid Plexus Carcinoma	1/18	0.0354090729455741	0.182665852497009	1	0.0555555555555556	FLII
Liddle Syndrome	1/18	0.0354090729455741	0.182665852497009	1	0.0555555555555556	HGS
Pseudoprimary hyperaldosteronism	1/18	0.0354090729455741	0.182665852497009	1	0.0555555555555556	HGS
Orbital separation excessive	3/368	0.0369763503728611	0.188555814588085	3	0.00815217391304348	FLII;TBCD;PIK3R2
Epidermolysis Bullosa Acquisita	1/19	0.0373399869476018	0.188555814588085	1	0.0526315789473684	FLII
Carcinoma in situ of endometrium	1/19	0.0373399869476018	0.188555814588085	1	0.0526315789473684	PIK3R2
Cholecystitis	1/19	0.0373399869476018	0.188555814588085	1	0.0526315789473684	GPI
Abdominal Pain	2/153	0.0375177723385522	0.188555814588085	2	0.0130718954248366	GPI;POLG
Atrophy of testis	1/20	0.039267132268101	0.190710760462518	1	0.05	POLG
Creutzfeldt-Jakob Disease, Familial	1/20	0.039267132268101	0.190710760462518	1	0.05	GPI
Multiple System Atrophy	1/20	0.039267132268101	0.190710760462518	1	0.05	ATXN2
Ophthalmoparesis	1/20	0.039267132268101	0.190710760462518	1	0.05	POLG
Other Creutzfeldt-Jakob disease	1/20	0.039267132268101	0.190710760462518	1	0.05	GPI
Abnormal nasal morphology	1/20	0.039267132268101	0.190710760462518	1	0.05	PIK3R2
Anxiety disease	2/157	0.039315756772273	0.190710760462518	2	0.0127388535031847	ATXN2;FLII
Blindness, Legal	2/158	0.0397703487409952	0.190871204136184	2	0.0126582278481013	PIK3R2;NDUFV1
Bile duct proliferation	1/21	0.0411905160666275	0.190871204136184	1	0.0476190476190476	POLG
Neonatal Death	1/21	0.0411905160666275	0.190871204136184	1	0.0476190476190476	PIP5K1C
Neonatal Systemic lupus erythematosus	1/21	0.0411905160666275	0.190871204136184	1	0.0476190476190476	SPTAN1
Polyarticular Juvenile Idiopathic Arthritis, Rheumatoid Factor Negative	1/21	0.0411905160666275	0.190871204136184	1	0.0476190476190476	ATXN2
Olivopontocerebellar Atrophies	1/21	0.0411905160666275	0.190871204136184	1	0.0476190476190476	ATXN2
Urinary bladder sphincter dysfunction	1/21	0.0411905160666275	0.190871204136184	1	0.0476190476190476	ATXN2
Increased CSF protein	1/21	0.0411905160666275	0.190871204136184	1	0.0476190476190476	POLG
Heartburn	2/162	0.0416088158145253	0.190871204136184	2	0.0123456790123457	FLII;POLG
Blindness	2/164	0.0425399773068657	0.190871204136184	2	0.0121951219512195	PIK3R2;NDUFV1
Resting Tremor	1/22	0.0431101454791181	0.190871204136184	1	0.0454545454545455	POLG
Benign Rolandic Epilepsy	1/22	0.0431101454791181	0.190871204136184	1	0.0454545454545455	SPTAN1
Self-harm	1/22	0.0431101454791181	0.190871204136184	1	0.0454545454545455	FLII
Self-Injurious Behavior	1/22	0.0431101454791181	0.190871204136184	1	0.0454545454545455	FLII
TDP-43 Proteinopathies	1/22	0.0431101454791181	0.190871204136184	1	0.0454545454545455	ATXN2
Cytochrome C oxidase-negative muscle fibers	1/22	0.0431101454791181	0.190871204136184	1	0.0454545454545455	POLG
Acute necrotizing encephalopathy	1/22	0.0431101454791181	0.190871204136184	1	0.0454545454545455	NDUFV1
Ataxias, Hereditary	2/167	0.0439514196342791	0.190871204136184	2	0.0119760479041916	ATXN2;POLG
Retrusion of lower jaw	3/395	0.0441071150815147	0.190871204136184	3	0.00759493670886076	FLII;TBCD;RBM10
Hypoplastic mandible condyle	3/395	0.0441071150815147	0.190871204136184	3	0.00759493670886076	FLII;TBCD;RBM10
Decreased projection of lower jaw	3/395	0.0441071150815147	0.190871204136184	3	0.00759493670886076	FLII;TBCD;RBM10
Decreased projection of mandible	3/395	0.0441071150815147	0.190871204136184	3	0.00759493670886076	FLII;TBCD;RBM10
Aplasia/Hypoplasia of the mandible	3/397	0.0446610118613177	0.190871204136184	3	0.00755667506297229	FLII;TBCD;RBM10
Bloch Sulzberger syndrome	1/23	0.0450260276423818	0.190871204136184	1	0.0434782608695652	GPI
Neuroepithelioma	1/23	0.0450260276423818	0.190871204136184	1	0.0434782608695652	FLII
Chronic arthritis	1/23	0.0450260276423818	0.190871204136184	1	0.0434782608695652	GPI
Taurodontism	1/23	0.0450260276423818	0.190871204136184	1	0.0434782608695652	FLII
Depletion of mitochondrial DNA	1/23	0.0450260276423818	0.190871204136184	1	0.0434782608695652	POLG
Large elongated pulp chamber	1/23	0.0450260276423818	0.190871204136184	1	0.0434782608695652	FLII
Micrognathism	3/400	0.0454984421729693	0.192038879301494	3	0.0075	FLII;TBCD;RBM10
Intestinal Pseudo-Obstruction	1/24	0.0469381696680576	0.19557570695024	1	0.0416666666666667	POLG
Postural instability	1/24	0.0469381696680576	0.19557570695024	1	0.0416666666666667	ATXN2
Lens dislocation	1/24	0.0469381696680576	0.19557570695024	1	0.0416666666666667	TAPBP
Liver Failure	2/176	0.0482892678118314	0.199269515459625	2	0.0113636363636364	NDUFV1;POLG
Astrocytosis	1/25	0.048846578661385	0.199269515459625	1	0.04	POLG
Familial erythrocytosis	1/25	0.048846578661385	0.199269515459625	1	0.04	PIK3R2
Globe of eye large	1/25	0.048846578661385	0.199269515459625	1	0.04	PIK3R2
Progressive macrocephaly	1/25	0.048846578661385	0.199269515459625	1	0.04	NDUFV1
Pituitary carcinoma	1/26	0.0507512617202017	0.206177000738319	1	0.0384615384615385	HGS
Acidosis, Lactic	2/183	0.0517672915355681	0.206887031474755	2	0.0109289617486339	NDUFV1;POLG
Mildly elevated creatine phosphokinase	1/27	0.0526522259283912	0.206887031474755	1	0.037037037037037	POLG
Ectopia Lentis	1/27	0.0526522259283912	0.206887031474755	1	0.037037037037037	TAPBP
Long palpebral fissure	1/27	0.0526522259283912	0.206887031474755	1	0.037037037037037	PIK3R2
Loss of appetite (finding)	1/27	0.0526522259283912	0.206887031474755	1	0.037037037037037	POLG
Respiratory Failure	2/185	0.0527772680350245	0.206887031474755	2	0.0108108108108108	ATXN2;NDUFV1
Hypersensitivity	2/185	0.0527772680350245	0.206887031474755	2	0.0108108108108108	ITPKB;ATXN2
Vomiting	2/187	0.0537943403039898	0.206887031474755	2	0.0106951871657754	NDUFV1;POLG
Autosomal Dominant Juvenile Parkinson Disease	1/28	0.0545494783414528	0.206887031474755	1	0.0357142857142857	POLG
External Ophthalmoplegia	1/28	0.0545494783414528	0.206887031474755	1	0.0357142857142857	POLG
Familial Juvenile Parkinsonism	1/28	0.0545494783414528	0.206887031474755	1	0.0357142857142857	POLG
Creutzfeldt-Jakob Disease, Sporadic	1/28	0.0545494783414528	0.206887031474755	1	0.0357142857142857	GPI
Parkinsonism, Experimental	1/28	0.0545494783414528	0.206887031474755	1	0.0357142857142857	POLG
Corneal dystrophy	1/28	0.0545494783414528	0.206887031474755	1	0.0357142857142857	TBCD
Radial ray hypoplasia	1/28	0.0545494783414528	0.206887031474755	1	0.0357142857142857	RBM10
Ramsay Hunt Paralysis Syndrome	1/28	0.0545494783414528	0.206887031474755	1	0.0357142857142857	POLG
Deglutition Disorders	2/191	0.0558494941540599	0.206887031474755	2	0.0104712041884817	ATXN2;POLG
Dementia	3/436	0.0561557025597416	0.206887031474755	3	0.00688073394495413	ATXN2;HGS;POLG
Generalized amyotrophy	1/29	0.0564430260228561	0.206887031474755	1	0.0344827586206897	POLG
Smith-Magenis syndrome	1/29	0.0564430260228561	0.206887031474755	1	0.0344827586206897	FLII
HMN (Hereditary Motor Neuropathy) Proximal Type I	1/29	0.0564430260228561	0.206887031474755	1	0.0344827586206897	TBCD
Congenital hypoplasia of radius	1/29	0.0564430260228561	0.206887031474755	1	0.0344827586206897	RBM10
Abnormal visual evoked potential	1/29	0.0564430260228561	0.206887031474755	1	0.0344827586206897	POLG
Upper Respiratory Infections	1/29	0.0564430260228561	0.206887031474755	1	0.0344827586206897	GPI
Cortical white matter abnormalities seen on MRI	1/29	0.0564430260228561	0.206887031474755	1	0.0344827586206897	POLG
Acute monocytic/monoblastic leukemia	1/29	0.0564430260228561	0.206887031474755	1	0.0344827586206897	GPI
Recurrent bronchitis	1/30	0.058332876023497	0.208013471519967	1	0.0333333333333333	TAPBP
MERRF Syndrome	1/30	0.058332876023497	0.208013471519967	1	0.0333333333333333	POLG
Serum cholesterol raised	1/30	0.058332876023497	0.208013471519967	1	0.0333333333333333	FLII
Horseshoe Kidney	1/30	0.058332876023497	0.208013471519967	1	0.0333333333333333	RBM10
Abnormal mitochondria in muscle tissue	1/30	0.058332876023497	0.208013471519967	1	0.0333333333333333	NDUFV1
Increased variability in muscle fiber diameter	1/30	0.058332876023497	0.208013471519967	1	0.0333333333333333	POLG
Amyotrophic Lateral Sclerosis With Dementia	1/30	0.058332876023497	0.208013471519967	1	0.0333333333333333	ATXN2
Profound Mental Retardation	2/196	0.0584571191758676	0.208013471519967	2	0.0102040816326531	PIK3R2;SPTAN1
Muscle weakness of limb	1/31	0.0602190353597648	0.209691283842038	1	0.032258064516129	POLG
Chronic interstitial cystitis	1/31	0.0602190353597648	0.209691283842038	1	0.032258064516129	TRPV2
Congenital long QT syndrome	1/31	0.0602190353597648	0.209691283842038	1	0.032258064516129	HGS
Impaired pain sensation	1/31	0.0602190353597648	0.209691283842038	1	0.032258064516129	FLII
Progressive muscle weakness	1/31	0.0602190353597648	0.209691283842038	1	0.032258064516129	POLG
Antisocial Personality Disorder	1/31	0.0602190353597648	0.209691283842038	1	0.032258064516129	HGS
Epilepsy, Rolandic	1/32	0.0621015110607877	0.210972032349366	1	0.03125	SPTAN1
NADH:Q(1) Oxidoreductase deficiency	1/32	0.0621015110607877	0.210972032349366	1	0.03125	NDUFV1
POLYDACTYLY, POSTAXIAL	1/32	0.0621015110607877	0.210972032349366	1	0.03125	PIK3R2
Tires quickly	1/32	0.0621015110607877	0.210972032349366	1	0.03125	POLG
Decrease in appetite	1/32	0.0621015110607877	0.210972032349366	1	0.03125	POLG
Dysphonia	1/32	0.0621015110607877	0.210972032349366	1	0.03125	POLG
Easy fatigability	1/32	0.0621015110607877	0.210972032349366	1	0.03125	POLG
Dilated ventricles (finding)	2/204	0.0627162202828375	0.211460347054318	2	0.00980392156862745	FLII;TBCD
Leukodystrophy	2/204	0.0627162202828375	0.211460347054318	2	0.00980392156862745	NDUFV1;POLG
MITOCHONDRIAL COMPLEX I DEFICIENCY	1/33	0.0639803101343835	0.211460347054318	1	0.0303030303030303	NDUFV1
Thrombotic Microangiopathies	1/33	0.0639803101343835	0.211460347054318	1	0.0303030303030303	GPI
Infantile Severe Myoclonic Epilepsy	1/33	0.0639803101343835	0.211460347054318	1	0.0303030303030303	POLG
Death in early adulthood	1/33	0.0639803101343835	0.211460347054318	1	0.0303030303030303	POLG
Dysdiadochokinesis	1/33	0.0639803101343835	0.211460347054318	1	0.0303030303030303	ATXN2
Aplasia/Hypoplasia of the corpus callosum	1/33	0.0639803101343835	0.211460347054318	1	0.0303030303030303	FLII
Ataxia	2/208	0.0648847438451732	0.213725085300824	2	0.00961538461538462	ATXN2;POLG
Amyotrophic Lateral Sclerosis, Guam Form	1/34	0.0658554395562883	0.214745998553114	1	0.0294117647058824	ATXN2
